match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12451000,2025-02-02,24/25,20,finished,Toulouse,Toulouse,toulouse,Nice,Nice,nice,1,1,REGULAR,DRAW,,,True,53,47,1.47,1.69,0,1,,,15,13,,,,,,,2,3,7,2,20,19,2,2,,,,,410,363,,,,,17,21,,,6,4,,,,,,,,,,,20,20,,,21,14,7,7
12451001,2024-09-29,24/25,6,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Olympique de Marseille,Marseille,olympique-de-marseille,1,0,REGULAR,HOME_TEAM,,,True,41,59,1.31,0.5,4,1,4,1,14,10,,,,,,,3,5,8,3,7,17,2,1,,,,,316,485,,,,,22,16,,,3,2,,,,,,,,,,,17,7,1,4,11,13,8,9
12451002,2024-09-27,24/25,6,finished,Paris Saint-Germain,PSG,paris-saint-germain,Stade Rennais,Rennes,stade-rennais,3,1,REGULAR,HOME_TEAM,,,True,62,38,3.05,1.5,6,1,4,0,23,12,,,,,,,4,4,6,4,12,11,2,3,,,,,565,319,,,,,22,21,,,4,3,,,,,,,,,,,12,13,5,1,12,18,4,8
12451003,2025-02-02,24/25,20,finished,Stade Rennais,Rennes,stade-rennais,RC Strasbourg,Strasbourg,rc-strasbourg,1,0,REGULAR,HOME_TEAM,,,True,45,55,0.91,1.19,0,3,0,3,13,7,,,,,,,3,2,6,2,10,14,3,3,,,,,331,441,,,,,22,23,,,6,5,,,,,,,,,,,14,10,3,0,24,18,6,7
12451004,2024-09-27,24/25,6,finished,Auxerre,Auxerre,auxerre,Stade Brestois,Brest,stade-brestois,3,0,REGULAR,HOME_TEAM,,,True,38,62,2.57,0.8,5,2,2,2,15,8,,,,,,,4,1,2,3,13,11,2,0,,,,,204,418,,,,,26,42,,,6,4,,,,,,,,,,,13,16,2,1,23,23,4,9
12451005,2025-02-01,24/25,20,finished,AS Monaco,AS Monaco,as-monaco,Auxerre,Auxerre,auxerre,4,2,REGULAR,HOME_TEAM,,,True,57,43,2.62,1.48,4,1,2,0,11,12,,,,,,,5,2,5,4,15,16,2,2,,,,,414,289,,,,,16,25,,,3,6,,,,,,,,,,,17,15,2,5,14,21,5,6
12451006,2024-09-28,24/25,6,finished,RC Lens,Lens,rc-lens,Nice,Nice,nice,0,0,REGULAR,DRAW,,,True,55,45,1.99,1.15,2,0,2,0,22,15,,,,,,,4,6,11,4,7,16,3,2,1,0,,,381,301,,,,,30,12,,,11,2,,,,,,,,,,,16,7,1,1,17,8,5,14
12451007,2025-02-09,24/25,21,finished,Auxerre,Auxerre,auxerre,Toulouse,Toulouse,toulouse,2,2,REGULAR,DRAW,,,True,54,46,0.9,0.91,2,3,1,1,9,7,,,,,,,1,1,3,5,9,11,1,1,,,,,353,304,,,,,28,20,,,4,4,,,,,,,,,,,11,9,0,3,28,26,7,10
12451008,2024-09-29,24/25,6,finished,Nantes,Nantes,nantes,Saint-Étienne,Saint-Étienne,saint-etienne,2,2,REGULAR,DRAW,,,True,61,39,1.8,1.02,5,1,3,0,16,5,,,,,,,1,1,8,4,12,10,2,2,1,0,,,467,287,,,,,30,16,,,10,3,,,,,,,,,,,11,12,2,1,27,11,3,8
12451009,2025-02-07,24/25,21,finished,Nantes,Nantes,nantes,Stade Brestois,Brest,stade-brestois,0,2,REGULAR,AWAY_TEAM,,,True,59,41,1.1,2.51,3,6,3,4,15,10,,,,,,,4,2,12,4,13,15,3,2,,,,,396,278,,,,,41,28,,,9,3,,,,,,,,,,,15,13,,,24,21,7,8
12451010,2024-09-28,24/25,6,finished,Le Havre,Le Havre,le-havre,Lille,Lille,lille,0,3,REGULAR,AWAY_TEAM,,,True,38,62,0.41,3.61,1,7,1,4,7,18,,,,,,,8,4,1,5,8,11,2,1,,,,,313,574,,,,,16,19,,,2,4,,,,,,,,,,,11,9,1,3,12,12,4,5
12451011,2025-02-09,24/25,21,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Montpellier,Montpellier,montpellier,2,0,REGULAR,HOME_TEAM,,,True,59,41,2.75,1.83,5,3,3,3,22,11,,,,,,,2,3,6,2,12,12,1,4,,,,,513,331,,,,,21,30,,,8,4,,,,,,,,,,,12,12,2,3,12,10,6,13
12451012,2024-09-29,24/25,6,finished,Toulouse,Toulouse,toulouse,Olympique Lyonnais,Lyon,olympique-lyonnais,1,2,REGULAR,AWAY_TEAM,,,True,45,55,0.94,0.42,0,2,0,1,10,4,,,,,,,0,3,3,4,15,12,2,2,,,,,318,407,,,,,17,18,,,2,2,,,,,,,,,,,12,15,4,1,19,13,2,5
12451013,2025-02-08,24/25,21,finished,Lille,Lille,lille,Le Havre,Le Havre,le-havre,1,2,REGULAR,AWAY_TEAM,,,True,67,33,1.52,2.04,4,2,3,1,14,14,,,,,,,5,4,8,10,8,16,2,1,,,,,485,197,,,,,34,23,,,11,7,,,,,,,,,,,16,8,,,20,18,8,10
12451014,2024-09-28,24/25,6,finished,AS Monaco,AS Monaco,as-monaco,Montpellier,Montpellier,montpellier,2,1,REGULAR,HOME_TEAM,,,True,65,35,3.25,0.88,5,1,5,0,21,9,,,,,,,2,4,6,2,16,17,4,3,0,1,,,450,192,,,,,22,26,,,4,2,,,,,,,,,,,17,17,2,2,24,14,5,11
12451015,2025-02-08,24/25,21,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Stade Rennais,Rennes,stade-rennais,0,2,REGULAR,AWAY_TEAM,,,True,53,47,0.48,3.75,0,5,0,3,9,21,,,,,,,6,3,2,4,6,13,1,5,,,,,453,385,,,,,15,43,,,4,3,,,,,,,,,,,13,6,4,1,16,18,9,7
12451016,2024-09-29,24/25,6,finished,Angers,Angers,angers,Stade de Reims,Reims,stade-de-reims,1,3,REGULAR,AWAY_TEAM,,,True,53,47,1.12,2.91,2,8,2,6,14,21,,,,,,,7,2,5,4,11,7,0,3,,,,,418,369,,,,,16,25,,,2,4,,,,,,,,,,,7,11,2,1,19,13,9,10
12451017,2024-10-06,24/25,7,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Nantes,Nantes,nantes,2,0,REGULAR,HOME_TEAM,,,True,62,38,3.28,0.88,7,1,6,1,17,11,,,,,,,6,5,6,9,5,10,1,2,,,,,550,292,,,,,26,21,,,3,5,,,,,,,,,,,10,5,1,1,17,25,5,7
12451018,2025-02-07,24/25,21,finished,Paris Saint-Germain,PSG,paris-saint-germain,AS Monaco,AS Monaco,as-monaco,4,1,REGULAR,HOME_TEAM,,,True,64,36,3.14,1,4,1,1,1,16,9,,,,,,,2,3,1,1,11,9,1,0,,,,,543,273,,,,,38,18,,,2,0,,,,,,,,,,,9,11,1,5,19,15,6,9
12451019,2024-10-06,24/25,7,finished,Nice,Nice,nice,Paris Saint-Germain,PSG,paris-saint-germain,1,1,REGULAR,DRAW,,,True,29,71,0.45,1.3,0,1,0,1,9,19,,,,,,,7,2,5,15,9,7,1,2,,,,,230,642,,,,,15,19,,,5,7,,,,,,,,,,,7,9,2,1,11,11,7,4
12451020,2025-02-09,24/25,21,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Stade de Reims,Reims,stade-de-reims,4,0,REGULAR,HOME_TEAM,,,True,68,32,3.3,0.35,5,0,1,0,15,9,,,,,,,2,5,6,6,12,10,2,2,0,1,,,575,246,,,,,19,9,,,2,2,,,,,,,,,,,10,12,,,12,15,6,5
12451021,2024-10-05,24/25,7,finished,Lille,Lille,lille,Toulouse,Toulouse,toulouse,2,1,REGULAR,HOME_TEAM,,,True,58,42,1.61,1.11,3,2,1,1,10,9,,,,,,,1,1,4,6,8,12,3,2,,,,,449,311,,,,,18,27,,,4,5,,,,,,,,,,,13,8,0,2,15,16,6,7
12451022,2025-02-09,24/25,21,finished,Angers,Angers,angers,Olympique de Marseille,Marseille,olympique-de-marseille,0,2,REGULAR,AWAY_TEAM,,,True,22,78,0.49,2.47,0,5,0,4,5,18,,,,,,,6,0,1,7,8,10,1,2,,,,,176,826,,,,,13,14,,,3,13,,,,,,,,,,,10,8,4,1,11,16,7,5
12451023,2024-10-05,24/25,7,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Auxerre,Auxerre,auxerre,3,1,REGULAR,HOME_TEAM,,,True,42,58,2.73,0.79,5,1,4,0,13,11,,,,,,,0,2,5,4,10,13,3,1,,,,,273,391,,,,,20,20,,,3,6,,,,,,,,,,,13,10,3,4,20,23,9,5
12451024,2025-02-08,24/25,21,finished,Nice,Nice,nice,RC Lens,Lens,rc-lens,2,0,REGULAR,HOME_TEAM,,,True,61,39,2.28,1.17,7,2,6,2,16,12,,,,,,,3,5,7,3,18,6,1,4,0,1,,,551,327,,,,,21,18,,,4,2,,,,,,,,,,,6,19,,,13,20,7,7
12451025,2024-10-06,24/25,7,finished,Stade Brestois,Brest,stade-brestois,Le Havre,Le Havre,le-havre,2,0,REGULAR,HOME_TEAM,,,True,54,46,0.75,1.06,1,3,0,3,8,14,,,,,,,0,1,1,9,11,16,4,0,1,1,,,343,258,,,,,19,21,,,4,9,,,,,,,,,,,19,11,2,2,21,23,8,8
12451026,2025-02-15,24/25,22,finished,Toulouse,Toulouse,toulouse,Paris Saint-Germain,PSG,paris-saint-germain,0,1,REGULAR,AWAY_TEAM,,,True,23,77,0.88,2.44,2,5,2,4,14,20,,,,,,,5,4,5,2,6,9,2,0,,,,,169,750,,,,,13,21,,,5,4,,,,,,,,,,,9,6,1,1,13,16,13,8
12451027,2024-10-04,24/25,7,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Angers,Angers,angers,1,1,REGULAR,DRAW,,,True,76,24,0.89,0.83,0,2,0,2,16,10,,,,,,,2,3,9,3,9,14,4,0,1,1,,,681,185,,,,,15,15,,,3,3,,,,,,,,,,,15,9,0,4,14,9,5,11
12451028,2025-02-15,24/25,22,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Saint-Étienne,Saint-Étienne,saint-etienne,5,1,REGULAR,HOME_TEAM,,,True,71,29,6.43,0.96,11,2,7,1,28,7,,,,,,,1,8,14,3,8,14,1,1,,,,,755,283,,,,,18,14,,,12,1,,,,,,,,,,,14,9,2,2,14,12,2,8
12451029,2024-10-05,24/25,7,finished,Stade Rennais,Rennes,stade-rennais,AS Monaco,AS Monaco,as-monaco,1,2,REGULAR,AWAY_TEAM,,,True,58,42,0.75,0.58,0,1,,,14,5,,,,,,,0,2,10,4,15,8,2,4,,,,,422,280,,,,,27,27,,,1,3,,,,,,,,,,,9,16,1,1,26,22,2,8
12451030,2025-02-16,24/25,22,finished,Montpellier,Montpellier,montpellier,Olympique Lyonnais,Lyon,olympique-lyonnais,1,4,REGULAR,AWAY_TEAM,,,True,37,63,1.4,0.95,1,4,,,11,9,,,,,,,2,3,7,4,12,14,3,1,,,,,252,494,,,,,34,25,,,4,4,,,,,,,,,,,14,12,2,0,19,21,3,10
12451031,2024-10-06,24/25,7,finished,RC Strasbourg,Strasbourg,rc-strasbourg,RC Lens,Lens,rc-lens,2,2,REGULAR,DRAW,,,True,37,63,1.24,0.99,3,2,1,2,8,12,,,,,,,3,3,3,5,17,13,2,4,,,,,244,458,,,,,17,32,,,1,5,,,,,,,,,,,15,18,2,3,17,17,9,4
12451032,2025-02-16,24/25,22,finished,RC Lens,Lens,rc-lens,RC Strasbourg,Strasbourg,rc-strasbourg,0,2,REGULAR,AWAY_TEAM,,,True,56,44,0.36,2.35,0,4,0,2,7,13,,,,,,,2,0,7,3,15,12,4,2,1,0,,,479,396,,,,,34,8,,,5,4,,,,,,,,,,,12,15,2,0,21,12,6,5
12451033,2024-10-06,24/25,7,finished,Stade de Reims,Reims,stade-de-reims,Montpellier,Montpellier,montpellier,4,2,REGULAR,HOME_TEAM,,,True,48,52,3.03,0.5,6,1,3,1,18,10,,,,,,,1,1,4,4,12,15,3,5,,,,,354,378,,,,,24,23,,,6,4,,,,,,,,,,,15,13,3,0,10,18,12,7
12451034,2024-10-20,24/25,8,finished,Auxerre,Auxerre,auxerre,Stade de Reims,Reims,stade-de-reims,2,1,REGULAR,HOME_TEAM,,,True,36,64,2.91,1.08,3,1,1,0,10,15,,,,,,,2,6,5,9,10,6,2,3,,,,,197,406,,,,,19,19,,,3,7,,,,,,,,,,,6,10,2,2,11,33,6,5
12451035,2025-02-14,24/25,22,finished,Stade Brestois,Brest,stade-brestois,Auxerre,Auxerre,auxerre,2,2,REGULAR,DRAW,,,True,64,36,2.18,1.15,2,3,1,2,18,11,,,,,,,5,4,6,4,12,9,2,2,,,,,459,231,,,,,45,26,,,7,1,,,,,,,,,,,9,12,2,1,20,13,5,11
12451036,2024-10-20,24/25,8,finished,Toulouse,Toulouse,toulouse,Angers,Angers,angers,1,1,REGULAR,DRAW,,,True,66,34,1.97,1.38,3,2,2,1,18,8,,,,,,,3,4,8,2,9,10,2,4,,,,,447,195,,,,,12,15,,,3,3,,,,,,,,,,,11,9,0,1,23,18,2,13
12451037,2025-02-16,24/25,22,finished,Stade Rennais,Rennes,stade-rennais,Lille,Lille,lille,0,2,REGULAR,AWAY_TEAM,,,True,37,63,0.46,3.18,1,6,1,4,4,18,,,,,,,5,0,4,8,18,8,2,1,1,0,,,263,473,,,,,26,29,,,1,11,,,,,,,,,,,9,18,2,2,10,18,8,2
12451038,2024-10-20,24/25,8,finished,Le Havre,Le Havre,le-havre,Olympique Lyonnais,Lyon,olympique-lyonnais,0,4,REGULAR,AWAY_TEAM,,,True,38,62,0.49,2.72,0,4,0,1,7,16,,,,,,,4,1,4,6,11,17,3,4,,,,,241,436,,,,,29,18,,,4,2,,,,,,,,,,,17,11,3,1,15,19,6,9
12451039,2025-02-16,24/25,22,finished,Stade de Reims,Reims,stade-de-reims,Angers,Angers,angers,0,1,REGULAR,AWAY_TEAM,,,True,63,37,1.68,1.61,2,4,2,4,16,10,,,,,,,1,4,1,4,5,13,2,1,,,,,478,220,,,,,27,13,,,5,3,,,,,,,,,,,13,6,2,3,16,16,6,9
12451040,2024-10-20,24/25,8,finished,Nantes,Nantes,nantes,Nice,Nice,nice,1,1,REGULAR,DRAW,,,True,42,58,0.49,0.85,1,0,,,11,13,,,,,,,6,6,4,8,10,8,2,1,,,,,319,466,,,,,13,16,,,7,11,,,,,,,,,,,10,11,0,2,23,21,5,5
12451041,2025-02-16,24/25,22,finished,Le Havre,Le Havre,le-havre,Nice,Nice,nice,1,3,REGULAR,AWAY_TEAM,,,True,49,51,0.7,1.42,0,2,0,1,14,9,,,,,,,1,3,6,2,16,14,2,2,0,1,,,377,409,,,,,25,19,,,6,1,,,,,,,,,,,14,16,2,3,13,12,7,9
12451042,2024-10-20,24/25,8,finished,Montpellier,Montpellier,montpellier,Olympique de Marseille,Marseille,olympique-de-marseille,0,5,REGULAR,AWAY_TEAM,,,True,35,65,1.19,3.36,3,8,3,4,13,21,,,,,,,5,5,3,2,17,11,1,3,1,0,,,238,513,,,,,25,13,,,4,6,,,,,,,,,,,11,18,6,2,12,17,7,3
12451043,2025-02-15,24/25,22,finished,AS Monaco,AS Monaco,as-monaco,Nantes,Nantes,nantes,7,1,REGULAR,HOME_TEAM,,,True,65,35,4.44,1.18,9,2,3,2,22,6,,,,,,,1,4,9,1,8,18,1,1,0,1,,,537,260,,,,,31,34,,,8,0,,,,,,,,,,,18,9,2,0,13,11,2,13
12451044,2024-10-18,24/25,8,finished,AS Monaco,AS Monaco,as-monaco,Lille,Lille,lille,0,0,REGULAR,DRAW,,,True,51,49,1.23,0.25,1,0,1,0,14,3,,,,,,,1,4,6,1,14,13,1,5,1,0,,,385,360,,,,,21,26,,,2,2,,,,,,,,,,,13,14,2,1,22,17,7,15
12451045,2025-02-21,24/25,23,finished,Stade Rennais,Rennes,stade-rennais,Stade de Reims,Reims,stade-de-reims,1,0,REGULAR,HOME_TEAM,,,True,59,41,2.38,0.18,4,0,3,0,26,3,,,,,,,0,4,9,2,6,15,1,2,0,2,,,434,285,,,,,18,15,,,12,1,,,,,,,,,,,15,7,4,4,16,16,3,14
12451046,2024-10-19,24/25,8,finished,Saint-Étienne,Saint-Étienne,saint-etienne,RC Lens,Lens,rc-lens,0,2,REGULAR,AWAY_TEAM,,,True,37,63,0.78,1.22,0,3,0,2,15,13,,,,,,,3,1,2,7,16,12,2,2,,,,,250,499,,,,,26,29,,,2,5,,,,,,,,,,,12,16,1,3,18,28,8,10
12451047,2025-02-23,24/25,23,finished,Le Havre,Le Havre,le-havre,Toulouse,Toulouse,toulouse,1,4,REGULAR,AWAY_TEAM,,,True,54,46,0.77,2.38,2,6,1,3,11,11,,,,,,,1,2,5,3,13,10,0,2,1,0,,,382,337,,,,,27,14,,,5,5,,,,,,,,,,,11,13,2,1,16,16,4,12
12451048,2024-10-19,24/25,8,finished,Stade Brestois,Brest,stade-brestois,Stade Rennais,Rennes,stade-rennais,1,1,REGULAR,DRAW,,,True,56,44,1.47,1.17,3,1,2,0,12,6,,,,,,,3,1,2,4,14,18,2,2,,,,,356,292,,,,,39,25,,,4,0,,,,,,,,,,,18,15,2,2,23,17,6,7
12451049,2024-10-19,24/25,8,finished,Paris Saint-Germain,PSG,paris-saint-germain,RC Strasbourg,Strasbourg,rc-strasbourg,4,2,REGULAR,HOME_TEAM,,,True,56,44,3.49,1.96,8,2,4,0,18,16,,,,,,,5,6,5,5,12,10,2,2,,,,,493,378,,,,,23,26,,,4,3,,,,,,,,,,,10,12,2,1,10,20,3,4
12451051,2024-10-27,24/25,9,finished,Nice,Nice,nice,AS Monaco,AS Monaco,as-monaco,2,1,REGULAR,HOME_TEAM,,,True,40,60,1.63,0.4,3,1,2,0,17,11,,,,,,,4,7,6,6,11,16,2,5,0,1,,,246,395,,,,,18,30,,,3,4,,,,,,,,,,,16,11,2,1,16,15,3,9
12451052,2024-10-26,24/25,9,finished,RC Lens,Lens,rc-lens,Lille,Lille,lille,0,2,REGULAR,AWAY_TEAM,,,True,58,42,1.09,1.72,1,2,1,0,11,11,,,,,,,1,4,8,2,13,15,4,5,,,,,325,231,,,,,19,17,,,4,2,,,,,,,,,,,16,14,4,1,22,25,6,6
12451053,2024-10-27,24/25,9,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Paris Saint-Germain,PSG,paris-saint-germain,0,3,REGULAR,AWAY_TEAM,,,True,25,75,0.22,3.1,1,7,1,5,5,19,,,,,,,6,1,1,2,7,4,1,0,1,0,,,241,862,,,,,21,31,,,2,4,,,,,,,,,,,4,7,2,8,15,8,13,5
12451054,2024-10-27,24/25,9,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Auxerre,Auxerre,auxerre,2,2,REGULAR,DRAW,,,True,63,37,2.05,1.54,4,2,2,1,12,19,,,,,,,3,7,5,5,14,7,0,4,,,,,460,235,,,,,18,32,,,5,9,,,,,,,,,,,7,15,2,4,21,22,6,7
12451055,2024-10-27,24/25,9,finished,Montpellier,Montpellier,montpellier,Toulouse,Toulouse,toulouse,0,3,REGULAR,AWAY_TEAM,,,True,52,48,0.21,1.88,0,5,0,2,9,15,,,,,,,3,2,1,3,20,8,2,2,1,0,,,413,405,,,,,26,23,,,2,2,,,,,,,,,,,8,20,0,1,13,15,7,10
12451056,2024-10-27,24/25,9,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Nantes,Nantes,nantes,3,1,REGULAR,HOME_TEAM,,,True,51,49,1.73,0.76,3,1,0,1,9,8,,,,,,,5,2,5,4,17,12,2,3,,,,,410,400,,,,,18,25,,,3,9,,,,,,,,,,,15,17,0,2,22,22,3,4
12451057,2024-10-25,24/25,9,finished,Stade Rennais,Rennes,stade-rennais,Le Havre,Le Havre,le-havre,1,0,REGULAR,HOME_TEAM,,,True,61,39,1.59,0.43,1,1,1,1,20,5,,,,,,,1,3,14,0,7,10,2,4,0,1,,,464,284,,,,,16,21,,,7,3,,,,,,,,,,,10,7,0,2,28,21,4,8
12451058,2024-10-26,24/25,9,finished,Angers,Angers,angers,Saint-Étienne,Saint-Étienne,saint-etienne,4,2,REGULAR,HOME_TEAM,,,True,42,58,2.96,1.47,4,1,1,0,13,19,,,,,,,5,4,2,3,13,10,1,3,,,,,320,485,,,,,14,25,,,4,4,,,,,,,,,,,10,13,,,16,22,10,5
12451059,2024-10-26,24/25,9,finished,Stade de Reims,Reims,stade-de-reims,Stade Brestois,Brest,stade-brestois,1,2,REGULAR,AWAY_TEAM,,,True,53,47,0.79,1.5,2,2,2,0,11,13,,,,,,,2,2,7,3,10,12,3,2,,,,,349,296,,,,,30,37,,,9,7,,,,,,,,,,,15,11,3,1,19,14,5,10
12451060,2024-11-03,24/25,10,finished,Auxerre,Auxerre,auxerre,Stade Rennais,Rennes,stade-rennais,4,0,REGULAR,HOME_TEAM,,,True,39,61,2.79,0.8,5,2,2,2,16,7,,,,,,,4,4,3,8,15,11,0,2,,,,,255,440,,,,,38,27,,,5,4,,,,,,,,,,,11,15,3,2,13,22,7,9
12451061,2024-11-03,24/25,10,finished,Toulouse,Toulouse,toulouse,Stade de Reims,Reims,stade-de-reims,1,0,REGULAR,HOME_TEAM,,,True,51,49,0.88,1.09,1,2,0,2,13,13,,,,,,,2,4,6,7,15,16,0,3,,,,,291,298,,,,,13,30,,,5,3,,,,,,,,,,,16,15,0,3,23,16,3,10
12451062,2024-11-01,24/25,10,finished,AS Monaco,AS Monaco,as-monaco,Angers,Angers,angers,0,1,REGULAR,AWAY_TEAM,,,True,64,36,1.39,0.46,2,0,2,0,11,10,,,,,,,2,3,4,4,12,16,1,1,,,,,473,235,,,,,27,13,,,3,1,,,,,,,,,,,16,12,0,2,19,25,5,8
12451063,2024-11-03,24/25,10,finished,Le Havre,Le Havre,le-havre,Montpellier,Montpellier,montpellier,1,0,REGULAR,HOME_TEAM,,,True,48,52,2.18,1.01,3,1,2,1,12,15,,,,,,,1,3,2,10,13,11,2,1,,,,,355,384,,,,,21,32,,,6,7,,,,,,,,,,,11,13,3,0,18,12,8,6
12451065,2024-11-03,24/25,10,finished,Nantes,Nantes,nantes,Olympique de Marseille,Marseille,olympique-de-marseille,1,2,REGULAR,AWAY_TEAM,,,True,26,74,1.36,1.22,3,1,2,0,7,9,,,,,,,2,2,2,5,6,17,1,1,,,,,212,752,,,,,15,38,,,3,5,,,,,,,,,,,17,6,4,1,19,12,3,4
12451066,2024-11-01,24/25,10,finished,Lille,Lille,lille,Olympique Lyonnais,Lyon,olympique-lyonnais,1,1,REGULAR,DRAW,,,True,47,53,1.67,1.24,2,2,1,1,14,14,,,,,,,2,1,4,9,10,12,3,1,,,,,332,354,,,,,19,29,,,2,6,,,,,,,,,,,12,10,1,3,12,18,8,9
12451067,2024-11-02,24/25,10,finished,Saint-Étienne,Saint-Étienne,saint-etienne,RC Strasbourg,Strasbourg,rc-strasbourg,2,0,REGULAR,HOME_TEAM,,,True,35,65,2.65,0.53,4,0,2,0,13,9,,,,,,,3,1,2,3,4,9,2,1,,,,,322,669,,,,,20,17,,,3,5,,,,,,,,,,,9,4,3,0,16,11,11,8
12451068,2024-11-02,24/25,10,finished,Stade Brestois,Brest,stade-brestois,Nice,Nice,nice,0,1,REGULAR,AWAY_TEAM,,,True,64,36,1.02,1.52,1,5,1,4,16,12,,,,,,,2,6,6,2,4,9,0,2,,,,,507,267,,,,,40,26,,,3,3,,,,,,,,,,,9,4,1,4,19,19,8,13
12451069,2024-11-02,24/25,10,finished,Paris Saint-Germain,PSG,paris-saint-germain,RC Lens,Lens,rc-lens,1,0,REGULAR,HOME_TEAM,,,True,69,31,2.88,0.83,4,0,3,0,18,13,,,,,,,2,7,7,4,20,3,1,4,0,1,,,640,252,,,,,28,22,,,4,4,,,,,,,,,,,3,20,2,3,13,7,8,10
12451071,2024-11-08,24/25,11,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Auxerre,Auxerre,auxerre,1,3,REGULAR,AWAY_TEAM,,,True,74,26,2.59,1.92,4,5,3,2,19,10,,,,,,,3,5,5,3,15,13,3,2,,,,,583,145,,,,,13,24,,,7,3,,,,,,,,,,,13,16,6,2,20,14,2,11
12451072,2024-11-10,24/25,11,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Saint-Étienne,Saint-Étienne,saint-etienne,1,0,REGULAR,HOME_TEAM,,,True,62,38,1.17,0.68,3,0,2,0,17,10,,,,,,,6,6,7,6,13,11,3,2,,,,,468,260,,,,,21,19,,,4,3,,,,,,,,,,,11,13,,,30,17,3,8
12451073,2024-11-10,24/25,11,finished,Montpellier,Montpellier,montpellier,Stade Brestois,Brest,stade-brestois,3,1,REGULAR,HOME_TEAM,,,True,33,67,2.47,0.93,4,2,2,1,14,19,,,,,,,5,5,3,7,11,18,5,1,,,,,169,421,,,,,20,21,,,4,6,,,,,,,,,,,18,13,3,1,15,25,13,1
12451074,2024-11-10,24/25,11,finished,Le Havre,Le Havre,le-havre,Stade de Reims,Reims,stade-de-reims,0,3,REGULAR,AWAY_TEAM,,,True,55,45,1.63,2.65,1,3,1,0,10,18,,,,,,,4,4,8,7,17,10,1,4,,,,,329,283,,,,,13,22,,,7,4,,,,,,,,,,,10,17,1,2,24,16,6,11
12451075,2024-11-09,24/25,11,finished,RC Strasbourg,Strasbourg,rc-strasbourg,AS Monaco,AS Monaco,as-monaco,1,3,REGULAR,AWAY_TEAM,,,True,42,58,0.79,3.89,2,6,2,3,5,19,,,,,,,5,1,1,2,18,15,5,2,,,,,286,425,,,,,21,26,,,3,2,,,,,,,,,,,16,18,1,2,22,14,10,6
12451076,2024-11-09,24/25,11,finished,RC Lens,Lens,rc-lens,Nantes,Nantes,nantes,3,2,REGULAR,HOME_TEAM,,,True,68,32,2.99,1.42,6,2,3,0,15,9,,,,,,,1,0,6,1,7,13,2,0,,,,,563,246,,,,,23,18,,,9,1,,,,,,,,,,,14,8,2,2,18,19,7,7
12451077,2024-11-10,24/25,11,finished,Stade Rennais,Rennes,stade-rennais,Toulouse,Toulouse,toulouse,0,2,REGULAR,AWAY_TEAM,,,True,67,33,0.58,1.37,0,1,,,7,9,,,,,,,0,1,5,3,16,16,3,1,,,,,513,213,,,,,14,14,,,3,3,,,,,,,,,,,16,16,2,1,27,12,8,11
12451078,2024-11-10,24/25,11,finished,Nice,Nice,nice,Lille,Lille,lille,2,2,REGULAR,DRAW,,,True,43,57,2.11,1.68,1,4,0,3,17,13,,,,,,,4,4,6,2,9,12,2,2,,,,,309,450,,,,,23,30,,,5,4,,,,,,,,,,,12,9,2,0,15,16,6,11
12451079,2024-11-09,24/25,11,finished,Angers,Angers,angers,Paris Saint-Germain,PSG,paris-saint-germain,2,4,REGULAR,AWAY_TEAM,,,True,30,70,1.03,3.5,2,7,1,3,10,26,,,,,,,8,1,6,8,16,5,0,3,,,,,269,740,,,,,21,22,,,8,8,,,,,,,,,,,5,16,3,0,6,13,12,7
