match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10411636,2023-01-15,22/23,18,finished,Sassuolo,Sassuolo,sassuolo,Lazio,Lazio,lazio,0,2,REGULAR,AWAY_TEAM,,,True,50,50,0.67,2.87,0,3,0,1,12,12,,,,,,,1,2,7,3,9,16,5,3,,,,,446,482,,,,,37,33,,,6,2,,,,,,,,,,,17,10,0,3,22,17,10,9
10411637,2023-01-21,22/23,19,finished,Fiorentina,Fiorentina,fiorentina,Torino,Torino,torino,0,1,REGULAR,AWAY_TEAM,,,True,62,38,1.22,0.57,0,1,0,1,19,9,,,,,,,2,5,5,3,22,8,2,2,,,,,469,258,,,,,36,17,,,12,3,,,,,,,,,,,9,23,2,6,22,11,2,10
10411638,2023-01-27,22/23,20,finished,Bologna,Bologna,bologna,Spezia,Spezia,spezia,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.63,0.48,2,1,0,1,18,6,,,,,,,5,4,5,5,13,8,2,2,,,,,450,293,,,,,33,23,,,4,4,,,,,,,,,,,8,16,4,2,22,22,4,7
10411639,2023-01-28,22/23,20,finished,Atalanta,Atalanta,atalanta,Sampdoria,Sampdoria,sampdoria,2,0,REGULAR,HOME_TEAM,,,True,62,38,1.83,0.84,2,0,1,0,21,15,,,,,,,5,3,7,4,11,14,0,2,,,,,558,284,,,,,24,22,,,9,5,,,,,,,,,,,17,11,1,1,17,27,7,12
10411640,2023-01-22,22/23,19,finished,Spezia,Spezia,spezia,Roma,Roma,roma,0,2,REGULAR,AWAY_TEAM,,,True,52,48,0.25,1.98,0,3,0,1,8,13,,,,,,,2,0,4,0,10,17,3,1,,,,,409,384,,,,,16,20,,,2,1,,,,,,,,,,,17,11,0,1,27,21,6,8
10411641,2023-01-22,22/23,19,finished,Juventus,Juventus,juventus,Atalanta,Atalanta,atalanta,3,3,REGULAR,DRAW,,,True,47,53,1.88,1.02,2,2,1,0,15,14,,,,,,,1,5,6,4,6,8,1,2,,,,,391,461,,,,,24,14,,,4,4,,,,,,,,,,,9,6,2,0,17,10,8,7
10411642,2023-01-21,22/23,19,finished,Salernitana,Salernitana,salernitana,Napoli,Napoli,napoli,0,2,REGULAR,AWAY_TEAM,,,True,25,75,0.4,1.38,1,3,1,1,5,9,,,,,,,2,2,3,4,14,12,2,2,,,,,184,713,,,,,25,17,,,3,4,,,,,,,,,,,14,15,4,3,16,11,14,2
10411643,2023-01-24,22/23,19,finished,Lazio,Lazio,lazio,Milan,Milan,milan,4,0,REGULAR,HOME_TEAM,,,True,50,50,3.08,0.73,4,1,0,1,10,10,,,,,,,3,1,3,4,11,14,1,2,,,,,415,416,,,,,21,18,,,1,2,,,,,,,,,,,14,11,1,2,17,18,3,5
10411644,2023-01-29,22/23,20,finished,Milan,Milan,milan,Sassuolo,Sassuolo,sassuolo,2,5,REGULAR,AWAY_TEAM,,,True,61,39,0.62,1.38,0,3,,,9,9,,,,,,,2,3,2,3,8,11,7,4,,,,,320,199,,,,,29,24,,,7,2,,,,,,,,,,,13,8,5,3,26,20,1,10
10411645,2023-01-27,22/23,20,finished,Lecce,Lecce,lecce,Salernitana,Salernitana,salernitana,1,2,REGULAR,AWAY_TEAM,,,True,60,40,1.44,0.87,2,1,1,0,15,10,,,,,,,4,3,4,4,11,14,2,4,,,,,432,248,,,,,27,18,,,7,3,,,,,,,,,,,14,11,2,2,19,32,5,17
10411646,2023-01-29,22/23,20,finished,Lazio,Lazio,lazio,Fiorentina,Fiorentina,fiorentina,1,1,REGULAR,DRAW,,,True,45,55,0.94,1.38,2,1,2,1,13,17,,,,,,,5,0,3,4,14,11,2,3,,,,,381,496,,,,,26,23,,,4,3,,,,,,,,,,,12,17,1,2,13,19,10,9
10411647,2023-01-22,22/23,19,finished,Sampdoria,Sampdoria,sampdoria,Udinese,Udinese,udinese,0,1,REGULAR,AWAY_TEAM,,,True,55,45,1.28,1.35,3,2,3,1,9,14,,,,,,,4,1,6,6,17,14,3,1,,,,,334,265,,,,,17,26,,,7,3,,,,,,,,,,,15,17,4,1,20,20,5,7
10411648,2023-01-29,22/23,20,finished,Juventus,Juventus,juventus,Monza,Monza,monza,0,2,REGULAR,AWAY_TEAM,,,True,46,54,1.64,1.22,1,2,1,0,22,3,,,,,,,1,8,12,1,9,11,0,2,,,,,347,449,,,,,36,25,,,11,1,,,,,,,,,,,12,10,3,2,22,21,1,7
10411649,2023-02-04,22/23,21,finished,Sassuolo,Sassuolo,sassuolo,Atalanta,Atalanta,atalanta,1,0,REGULAR,HOME_TEAM,,,True,54,46,1.31,0.52,1,0,1,0,18,7,,,,,,,2,7,2,7,12,10,5,1,0,2,,,455,363,,,,,36,22,,,1,5,,,,,,,,,,,12,13,0,2,18,24,8,6
10411650,2023-02-11,22/23,22,finished,Lecce,Lecce,lecce,Roma,Roma,roma,1,1,REGULAR,DRAW,,,True,42,58,0.34,2.04,0,3,0,2,8,12,,,,,,,4,3,3,7,8,21,4,1,,,,,244,363,,,,,21,24,,,2,2,,,,,,,,,,,24,8,2,0,15,30,6,7
10411651,2023-02-04,22/23,21,finished,Roma,Roma,roma,Empoli,Empoli,empoli,2,0,REGULAR,HOME_TEAM,,,True,45,55,1.21,1.72,5,1,3,1,12,11,,,,,,,2,4,7,7,18,10,2,1,,,,,328,430,,,,,33,19,,,6,2,,,,,,,,,,,10,18,3,0,14,22,14,5
10411652,2023-01-29,22/23,20,finished,Napoli,Napoli,napoli,Roma,Roma,roma,2,1,REGULAR,HOME_TEAM,,,True,57,43,1,0.79,1,1,1,0,11,11,,,,,,,2,4,3,8,14,7,1,2,,,,,509,347,,,,,24,26,,,5,7,,,,,,,,,,,8,14,,,21,21,4,7
10411653,2023-01-30,22/23,20,finished,Udinese,Udinese,udinese,Hellas Verona,Verona,hellas-verona,1,1,REGULAR,DRAW,,,True,55,45,1.94,0.76,3,0,3,0,26,10,,,,,,,2,7,14,6,10,8,1,3,,,,,315,244,,,,,34,33,,,8,2,,,,,,,,,,,9,11,0,2,25,21,5,6
10411654,2023-01-28,22/23,20,finished,Cremonese,Cremonese,cremonese,Inter,Inter,inter,1,2,REGULAR,AWAY_TEAM,,,True,35,65,0.97,2.38,0,2,0,1,12,30,,,,,,,8,2,2,14,10,7,0,2,,,,,251,520,,,,,20,34,,,7,19,,,,,,,,,,,7,12,0,3,12,15,12,9
10411655,2023-02-06,22/23,21,finished,Monza,Monza,monza,Sampdoria,Sampdoria,sampdoria,2,2,REGULAR,DRAW,,,True,72,28,2.18,1.23,2,2,1,0,17,11,,,,,,,4,3,9,3,11,12,2,4,,,,,547,175,,,,,36,14,,,6,4,,,,,,,,,,,12,12,,,33,12,3,7
10411656,2023-01-28,22/23,20,finished,Empoli,Empoli,empoli,Torino,Torino,torino,2,2,REGULAR,DRAW,,,True,46,54,0.6,1.01,1,1,0,1,11,16,,,,,,,2,2,5,5,9,12,2,0,,,,,302,349,,,,,27,28,,,5,4,,,,,,,,,,,12,9,1,1,29,26,8,7
10411657,2023-02-06,22/23,21,finished,Hellas Verona,Verona,hellas-verona,Lazio,Lazio,lazio,1,1,REGULAR,DRAW,,,True,36,64,1.26,0.94,3,1,2,1,15,9,,,,,,,1,3,6,5,10,16,4,1,,,,,210,460,,,,,32,29,,,7,2,,,,,,,,,,,16,12,0,2,19,17,9,10
10411658,2023-02-13,22/23,22,finished,Hellas Verona,Verona,hellas-verona,Salernitana,Salernitana,salernitana,1,0,REGULAR,HOME_TEAM,,,True,37,63,1.19,0.9,2,1,1,1,14,8,,,,,,,3,3,5,1,17,13,2,3,,,,,183,389,,,,,12,36,,,2,1,,,,,,,,,,,14,21,5,1,18,28,7,8
10411659,2023-02-04,22/23,21,finished,Cremonese,Cremonese,cremonese,Lecce,Lecce,lecce,0,2,REGULAR,AWAY_TEAM,,,True,58,42,0.55,1.46,0,3,0,2,12,9,,,,,,,2,3,4,8,14,10,1,2,,,,,417,253,,,,,35,24,,,3,5,,,,,,,,,,,12,15,2,1,27,25,8,7
10411660,2023-02-05,22/23,21,finished,Torino,Torino,torino,Udinese,Udinese,udinese,1,0,REGULAR,HOME_TEAM,,,True,56,44,1.7,0.56,2,0,1,0,11,11,,,,,,,3,3,6,5,7,13,1,2,,,,,392,274,,,,,15,29,,,8,7,,,,,,,,,,,13,8,3,1,15,13,6,11
10411661,2023-02-07,22/23,21,finished,Salernitana,Salernitana,salernitana,Juventus,Juventus,juventus,0,3,REGULAR,AWAY_TEAM,,,True,53,47,0.79,2.26,1,4,1,1,10,17,,,,,,,2,1,6,3,11,9,1,1,,,,,470,427,,,,,26,32,,,7,4,,,,,,,,,,,9,12,0,3,15,16,8,10
10411662,2023-02-05,22/23,21,finished,Fiorentina,Fiorentina,fiorentina,Bologna,Bologna,bologna,1,2,REGULAR,AWAY_TEAM,,,True,62,38,1.34,1.26,1,4,0,2,17,11,,,,,,,4,5,5,3,25,9,2,4,,,,,409,231,,,,,26,26,,,3,2,,,,,,,,,,,10,25,3,1,27,16,6,12
10411663,2023-02-12,22/23,22,finished,Juventus,Juventus,juventus,Fiorentina,Fiorentina,fiorentina,1,0,REGULAR,HOME_TEAM,,,True,44,56,1.02,0.69,4,1,3,1,7,11,,,,,,,2,2,5,6,17,10,5,2,,,,,289,385,,,,,24,31,,,2,5,,,,,,,,,,,11,17,5,2,14,15,11,9
10411664,2023-02-12,22/23,22,finished,Napoli,Napoli,napoli,Cremonese,Cremonese,cremonese,3,0,REGULAR,HOME_TEAM,,,True,66,34,1.77,0.17,2,0,1,0,15,6,,,,,,,1,6,9,7,7,7,0,2,,,,,615,260,,,,,31,24,,,7,3,,,,,,,,,,,7,7,3,0,11,21,6,13
10411665,2023-02-11,22/23,22,finished,Lazio,Lazio,lazio,Atalanta,Atalanta,atalanta,0,2,REGULAR,AWAY_TEAM,,,True,60,40,0.93,2.84,2,4,2,3,13,23,,,,,,,8,5,5,7,12,12,1,2,,,,,549,332,,,,,39,23,,,0,4,,,,,,,,,,,12,14,,,26,21,7,3
10411666,2023-02-05,22/23,21,finished,Inter,Inter,inter,Milan,Milan,milan,1,0,REGULAR,HOME_TEAM,,,True,64,36,0.87,0.32,,,,,15,4,,,,,,,0,3,8,0,14,13,2,5,,,,,479,243,,,,,28,27,,,5,1,,,,,,,,,,,13,14,2,1,23,18,4,13
10411667,2023-02-19,22/23,23,finished,Atalanta,Atalanta,atalanta,Lecce,Lecce,lecce,1,2,REGULAR,AWAY_TEAM,,,True,70,30,1.46,0.43,2,1,2,0,20,4,,,,,,,0,9,6,1,12,10,3,3,,,,,521,184,,,,,28,30,,,6,2,,,,,,,,,,,10,12,2,2,43,16,5,13
10411668,2023-02-12,22/23,22,finished,Bologna,Bologna,bologna,Monza,Monza,monza,0,1,REGULAR,AWAY_TEAM,,,True,63,37,0.9,0.57,0,1,,,13,5,,,,,,,3,4,3,2,18,14,1,4,,,,,427,218,,,,,44,24,,,6,0,,,,,,,,,,,15,18,0,2,37,14,6,14
10411669,2023-02-19,22/23,23,finished,Fiorentina,Fiorentina,fiorentina,Empoli,Empoli,empoli,1,1,REGULAR,DRAW,,,True,61,39,2.23,0.8,2,1,1,1,27,5,,,,,,,2,2,13,1,14,8,1,5,,,,,349,209,,,,,43,23,,,17,3,,,,,,,,,,,8,15,3,3,36,23,6,22
10411670,2023-02-18,22/23,23,finished,Inter,Inter,inter,Udinese,Udinese,udinese,3,1,REGULAR,HOME_TEAM,,,True,59,41,3.01,0.81,4,0,2,0,19,9,,,,,,,0,4,3,8,14,13,2,2,,,,,444,291,,,,,38,23,,,5,2,,,,,,,,,,,14,14,2,0,18,13,7,6
10411671,2023-02-17,22/23,23,finished,Sassuolo,Sassuolo,sassuolo,Napoli,Napoli,napoli,0,2,REGULAR,AWAY_TEAM,,,True,40,60,0.77,1.67,0,3,0,3,11,15,,,,,,,2,2,1,3,9,12,2,2,,,,,344,561,,,,,14,32,,,4,4,,,,,,,,,,,12,10,2,2,18,22,9,9
10411672,2023-02-11,22/23,22,finished,Empoli,Empoli,empoli,Spezia,Spezia,spezia,2,2,REGULAR,DRAW,,,True,65,35,1.62,1.63,1,3,0,2,25,9,,,,,,,1,6,7,3,12,9,1,5,1,1,,,491,237,,,,,21,29,,,7,1,,,,,,,,,,,10,13,3,1,23,19,7,14
10411673,2023-02-18,22/23,23,finished,Monza,Monza,monza,Milan,Milan,milan,0,1,REGULAR,AWAY_TEAM,,,True,59,41,0.5,2.25,0,4,0,4,11,14,,,,,,,6,5,10,3,18,8,4,2,,,,,448,296,,,,,30,19,,,3,3,,,,,,,,,,,10,18,1,2,24,17,4,9
10411674,2023-02-05,22/23,21,finished,Spezia,Spezia,spezia,Napoli,Napoli,napoli,0,3,REGULAR,AWAY_TEAM,,,True,31,69,0.42,1.09,0,2,,,9,12,,,,,,,2,3,3,6,18,18,3,2,,,,,200,545,,,,,3,31,,,0,4,,,,,,,,,,,19,18,1,4,7,23,3,10
10411675,2023-02-19,22/23,23,finished,Roma,Roma,roma,Hellas Verona,Verona,hellas-verona,1,0,REGULAR,HOME_TEAM,,,True,46,54,0.79,0.42,2,1,1,1,9,8,,,,,,,1,4,5,1,19,12,1,2,,,,,286,357,,,,,21,27,,,6,1,,,,,,,,,,,15,19,,,25,23,3,8
10411676,2023-02-10,22/23,22,finished,Milan,Milan,milan,Torino,Torino,torino,1,0,REGULAR,HOME_TEAM,,,True,46,54,1.37,0.81,3,1,3,1,9,12,,,,,,,2,3,3,8,19,10,1,4,,,,,315,385,,,,,35,32,,,2,5,,,,,,,,,,,10,20,1,0,18,29,9,5
10411677,2023-02-12,22/23,22,finished,Udinese,Udinese,udinese,Sassuolo,Sassuolo,sassuolo,2,2,REGULAR,DRAW,,,True,47,53,1.65,0.73,3,0,2,0,17,6,,,,,,,0,5,10,7,6,10,2,2,,,,,344,393,,,,,36,35,,,9,4,,,,,,,,,,,12,8,3,0,12,15,11,9
10411678,2023-02-26,22/23,24,finished,Milan,Milan,milan,Atalanta,Atalanta,atalanta,2,0,REGULAR,HOME_TEAM,,,True,48,52,1.76,0.11,4,0,3,0,13,3,,,,,,,0,2,4,3,10,11,3,1,,,,,398,428,,,,,31,18,,,3,3,,,,,,,,,,,11,11,1,1,17,22,5,11
10411679,2023-02-19,22/23,23,finished,Spezia,Spezia,spezia,Juventus,Juventus,juventus,0,2,REGULAR,AWAY_TEAM,,,True,59,41,1.3,1.16,0,2,0,1,18,15,,,,,,,1,7,7,4,7,8,2,2,,,,,454,281,,,,,30,31,,,7,4,,,,,,,,,,,8,9,2,4,26,17,9,11
10411680,2023-02-13,22/23,22,finished,Sampdoria,Sampdoria,sampdoria,Inter,Inter,inter,0,0,REGULAR,DRAW,,,True,35,65,0.52,1.84,0,1,0,1,7,25,,,,,,,5,2,3,7,11,12,3,1,,,,,268,600,,,,,24,42,,,5,12,,,,,,,,,,,13,11,0,3,16,12,17,4
10411681,2023-02-20,22/23,23,finished,Torino,Torino,torino,Cremonese,Cremonese,cremonese,2,2,REGULAR,DRAW,,,True,63,37,2.35,0.66,3,0,1,0,15,11,,,,,,,0,4,5,1,11,9,3,1,,,,,446,200,,,,,21,18,,,3,5,,,,,,,,,,,9,12,,,20,22,12,11
10411682,2023-02-28,22/23,24,finished,Cremonese,Cremonese,cremonese,Roma,Roma,roma,2,1,REGULAR,HOME_TEAM,,,True,34,66,0.99,1.21,1,1,,,6,10,,,,,,,2,0,3,3,10,15,3,2,,,,,200,479,,,,,24,38,,,0,5,,,,,,,,,,,17,11,0,5,21,27,8,4
10411683,2023-02-19,22/23,23,finished,Salernitana,Salernitana,salernitana,Lazio,Lazio,lazio,0,2,REGULAR,AWAY_TEAM,,,True,35,65,0.41,2.99,0,4,0,2,9,21,,,,,,,5,2,2,9,7,9,4,1,1,0,,,319,665,,,,,28,42,,,3,2,,,,,,,,,,,10,7,1,2,9,22,12,5
10411684,2023-02-26,22/23,24,finished,Bologna,Bologna,bologna,Inter,Inter,inter,1,0,REGULAR,HOME_TEAM,,,True,48,52,1.27,1.02,1,1,0,1,13,13,,,,,,,4,4,1,6,12,7,1,2,,,,,398,436,,,,,30,26,,,4,6,,,,,,,,,,,7,14,4,2,26,19,11,4
10411685,2023-02-28,22/23,24,finished,Juventus,Juventus,juventus,Torino,Torino,torino,4,2,REGULAR,HOME_TEAM,,,True,42,58,1.55,1.24,3,1,2,0,13,8,,,,,,,1,2,3,7,13,5,0,2,,,,,323,491,,,,,18,25,,,8,6,,,,,,,,,,,5,13,0,1,17,13,8,8
10411686,2023-02-18,22/23,23,finished,Sampdoria,Sampdoria,sampdoria,Bologna,Bologna,bologna,1,2,REGULAR,AWAY_TEAM,,,True,40,60,2.35,0.85,4,1,3,1,9,12,,,,,,,3,3,1,8,12,11,3,1,,,,,280,450,,,,,28,36,,,0,4,,,,,,,,,,,13,13,0,2,26,15,3,9
10411687,2023-02-25,22/23,24,finished,Lecce,Lecce,lecce,Sassuolo,Sassuolo,sassuolo,0,1,REGULAR,AWAY_TEAM,,,True,41,59,1.19,1.1,1,2,1,2,16,7,,,,,,,2,0,4,7,6,16,2,2,,,,,213,366,,,,,22,28,,,7,4,,,,,,,,,,,17,7,2,1,38,32,7,19
10411688,2023-02-27,22/23,24,finished,Lazio,Lazio,lazio,Sampdoria,Sampdoria,sampdoria,1,0,REGULAR,HOME_TEAM,,,True,57,43,1.55,0.49,2,0,2,0,15,8,,,,,,,2,3,8,3,13,10,2,2,,,,,507,359,,,,,30,32,,,6,1,,,,,,,,,,,10,13,3,1,16,18,11,13
10411689,2023-02-26,22/23,24,finished,Salernitana,Salernitana,salernitana,Monza,Monza,monza,3,0,REGULAR,HOME_TEAM,,,True,38,62,2.43,1.39,3,1,2,1,12,15,,,,,,,4,2,1,3,14,9,2,4,0,1,,,287,500,,,,,25,23,,,3,3,,,,,,,,,,,12,16,1,2,15,20,3,6
10411690,2023-03-03,22/23,25,finished,Napoli,Napoli,napoli,Lazio,Lazio,lazio,0,1,REGULAR,AWAY_TEAM,,,True,65,35,0.92,0.24,1,0,1,0,14,5,,,,,,,0,2,8,3,8,9,2,2,,,,,656,315,,,,,23,14,,,1,1,,,,,,,,,,,13,8,3,0,24,22,1,9
10411691,2023-03-05,22/23,25,finished,Roma,Roma,roma,Juventus,Juventus,juventus,1,0,REGULAR,HOME_TEAM,,,True,41,59,0.62,0.72,0,1,0,1,6,14,,,,,,,5,1,2,6,10,11,3,2,0,1,,,321,502,,,,,25,17,,,3,4,,,,,,,,,,,11,10,2,0,15,21,6,6
10411692,2023-03-06,22/23,25,finished,Sassuolo,Sassuolo,sassuolo,Cremonese,Cremonese,cremonese,3,2,REGULAR,HOME_TEAM,,,True,54,46,0.96,1.15,1,2,1,1,13,13,,,,,,,3,4,4,3,8,11,1,4,,,,,344,267,,,,,21,36,,,5,11,,,,,,,,,,,11,9,,,32,24,10,7
10411693,2023-03-12,22/23,26,finished,Hellas Verona,Verona,hellas-verona,Monza,Monza,monza,1,1,REGULAR,DRAW,,,True,39,61,0.62,1.15,0,1,,,8,9,,,,,,,2,2,7,2,12,15,2,0,,,,,290,519,,,,,20,30,,,2,2,,,,,,,,,,,17,12,1,2,10,13,5,8
10411694,2023-03-04,22/23,25,finished,Atalanta,Atalanta,atalanta,Udinese,Udinese,udinese,0,0,REGULAR,DRAW,,,True,67,33,1.43,0.3,1,0,1,0,17,5,,,,,,,1,5,12,3,10,11,2,3,,,,,527,215,,,,,23,16,,,6,1,,,,,,,,,,,12,12,3,2,34,15,6,16
10411695,2023-02-26,22/23,24,finished,Udinese,Udinese,udinese,Spezia,Spezia,spezia,2,2,REGULAR,DRAW,,,True,49,51,2.5,2.54,4,4,3,2,15,9,,,,,,,0,4,5,2,14,10,2,2,,,,,336,354,,,,,37,19,,,5,1,,,,,,,,,,,11,16,0,1,21,19,6,10
10411696,2023-02-25,22/23,24,finished,Empoli,Empoli,empoli,Napoli,Napoli,napoli,0,2,REGULAR,AWAY_TEAM,,,True,46,54,0.58,2.63,0,4,0,3,9,19,,,,,,,5,2,4,13,8,10,2,1,0,1,,,338,419,,,,,14,38,,,2,4,,,,,,,,,,,10,9,0,4,18,28,9,5
10411697,2023-03-12,22/23,26,finished,Lecce,Lecce,lecce,Torino,Torino,torino,0,2,REGULAR,AWAY_TEAM,,,True,55,45,0.51,0.06,0,2,,,12,4,,,,,,,0,1,9,1,17,16,3,3,,,,,335,266,,,,,17,22,,,8,3,,,,,,,,,,,16,17,2,1,29,32,5,8
10411698,2023-02-27,22/23,24,finished,Hellas Verona,Verona,hellas-verona,Fiorentina,Fiorentina,fiorentina,0,3,REGULAR,AWAY_TEAM,,,True,47,53,1.2,1.48,2,2,2,1,12,16,,,,,,,4,3,4,2,11,15,3,3,,,,,257,315,,,,,27,37,,,5,4,,,,,,,,,,,15,11,4,0,20,24,4,11
10411699,2023-03-11,22/23,26,finished,Empoli,Empoli,empoli,Udinese,Udinese,udinese,0,1,REGULAR,AWAY_TEAM,,,True,62,38,1.23,1.47,1,0,1,0,17,14,,,,,,,2,3,11,5,12,12,2,4,,,,,383,225,,,,,34,28,,,9,9,,,,,,,,,,,12,13,0,2,24,23,7,7
10411700,2023-03-05,22/23,25,finished,Sampdoria,Sampdoria,sampdoria,Salernitana,Salernitana,salernitana,0,0,REGULAR,DRAW,,,True,56,44,0.48,0.9,,,,,9,10,,,,,,,4,3,2,6,13,16,3,4,,,,,356,256,,,,,23,19,,,4,3,,,,,,,,,,,18,13,1,1,24,20,6,7
10411701,2023-03-06,22/23,25,finished,Torino,Torino,torino,Bologna,Bologna,bologna,1,0,REGULAR,HOME_TEAM,,,True,43,57,0.94,0.51,1,0,,,12,11,,,,,,,1,3,3,3,9,9,2,2,,,,,331,457,,,,,23,26,,,4,4,,,,,,,,,,,9,10,5,1,27,17,6,7
10411702,2023-03-05,22/23,25,finished,Inter,Inter,inter,Lecce,Lecce,lecce,2,0,REGULAR,HOME_TEAM,,,True,62,38,0.82,0.55,1,0,,,14,11,,,,,,,1,2,6,4,11,9,,,,,,,435,235,,,,,28,19,,,8,5,,,,,,,,,,,10,11,3,1,37,22,10,7
10411703,2023-03-04,22/23,25,finished,Monza,Monza,monza,Empoli,Empoli,empoli,2,1,REGULAR,HOME_TEAM,,,True,43,57,0.71,1.03,1,1,,,10,18,,,,,,,2,1,1,8,12,10,2,3,,,,,313,431,,,,,33,33,,,1,5,,,,,,,,,,,10,12,6,2,20,23,8,5
10411704,2023-03-12,22/23,26,finished,Juventus,Juventus,juventus,Sampdoria,Sampdoria,sampdoria,4,2,REGULAR,HOME_TEAM,,,True,56,44,2.84,0.79,4,0,3,0,24,9,,,,,,,1,4,11,3,10,8,1,1,,,,,448,338,,,,,28,31,,,8,4,,,,,,,,,,,10,10,2,1,22,11,6,8
10411705,2023-03-05,22/23,25,finished,Spezia,Spezia,spezia,Hellas Verona,Verona,hellas-verona,0,0,REGULAR,DRAW,,,True,69,31,1.19,1.18,1,2,1,2,20,11,,,,,,,3,4,9,5,7,5,2,1,1,0,,,408,128,,,,,30,17,,,8,3,,,,,,,,,,,6,7,,,25,19,12,13
10411706,2023-03-04,22/23,25,finished,Fiorentina,Fiorentina,fiorentina,Milan,Milan,milan,2,1,REGULAR,HOME_TEAM,,,True,48,52,2.15,0.89,2,1,0,1,16,8,,,,,,,5,5,11,5,16,12,3,3,,,,,281,325,,,,,30,30,,,8,2,,,,,,,,,,,12,17,0,1,20,21,5,6
10411707,2023-03-17,22/23,27,finished,Atalanta,Atalanta,atalanta,Empoli,Empoli,empoli,2,1,REGULAR,HOME_TEAM,,,True,70,30,2.94,0.73,7,2,5,1,27,5,,,,,,,1,3,13,2,10,11,3,2,,,,,556,200,,,,,44,17,,,16,3,,,,,,,,,,,11,10,2,1,32,21,4,17
10411708,2023-03-11,22/23,26,finished,Napoli,Napoli,napoli,Atalanta,Atalanta,atalanta,2,0,REGULAR,HOME_TEAM,,,True,60,40,1.33,0.28,1,0,1,0,18,6,,,,,,,3,4,10,4,11,11,1,2,,,,,515,306,,,,,25,13,,,6,4,,,,,,,,,,,12,11,1,0,30,19,5,7
10411709,2023-03-10,22/23,26,finished,Spezia,Spezia,spezia,Inter,Inter,inter,2,1,REGULAR,HOME_TEAM,,,True,31,69,0.98,3.87,1,2,0,1,4,28,,,,,,,6,0,1,13,7,9,3,0,,,,,190,476,,,,,21,25,,,1,16,,,,,,,,,,,11,9,0,4,15,30,17,2
10411710,2023-03-19,22/23,27,finished,Inter,Inter,inter,Juventus,Juventus,juventus,0,1,REGULAR,AWAY_TEAM,,,True,69,31,1.25,0.65,1,0,1,0,18,7,,,,,,,2,3,6,4,14,6,3,4,1,1,,,549,203,,,,,40,22,,,6,2,,,,,,,,,,,6,18,0,1,23,19,4,11
10411711,2023-03-19,22/23,27,finished,Torino,Torino,torino,Napoli,Napoli,napoli,0,4,REGULAR,AWAY_TEAM,,,True,48,52,1.33,2.27,1,3,1,0,12,12,,,,,,,2,2,5,4,13,13,1,1,,,,,341,389,,,,,19,24,,,5,4,,,,,,,,,,,14,14,4,1,21,20,7,9
10411712,2023-03-19,22/23,27,finished,Lazio,Lazio,lazio,Roma,Roma,roma,1,0,REGULAR,HOME_TEAM,,,True,69,31,0.6,0.57,1,1,0,1,12,8,,,,,,,3,4,5,2,13,18,4,4,1,2,,,637,241,,,,,37,23,,,2,1,,,,,,,,,,,18,13,1,1,13,18,5,8
10411713,2023-03-12,22/23,26,finished,Roma,Roma,roma,Sassuolo,Sassuolo,sassuolo,3,4,REGULAR,AWAY_TEAM,,,True,53,47,1.53,3.64,2,4,1,1,17,19,,,,,,,6,4,7,2,16,9,4,2,1,0,,,380,323,,,,,37,24,,,7,0,,,,,,,,,,,11,18,3,1,25,15,8,7
10411714,2023-03-19,22/23,27,finished,Fiorentina,Fiorentina,fiorentina,Lecce,Lecce,lecce,1,0,REGULAR,HOME_TEAM,,,True,59,41,1.25,0.56,1,0,1,0,18,8,,,,,,,3,3,1,3,19,13,1,3,,,,,383,219,,,,,33,22,,,5,4,,,,,,,,,,,14,21,2,2,39,23,4,11
10411715,2023-03-11,22/23,26,finished,Bologna,Bologna,bologna,Lazio,Lazio,lazio,0,0,REGULAR,DRAW,,,True,54,46,0.92,0.8,2,1,2,1,16,5,,,,,,,2,2,5,2,7,11,2,3,,,,,553,465,,,,,35,22,,,5,2,,,,,,,,,,,11,8,3,3,23,17,6,9
