match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
11406802,2024-03-10,23/24,28,finished,Lecce,Lecce,lecce,Hellas Verona,Verona,hellas-verona,0,1,REGULAR,AWAY_TEAM,,,True,56,44,0.98,0.63,1,0,1,0,15,13,,,,,,,3,4,11,6,19,15,3,3,0,1,,,222,161,,,,,34,19,,,6,4,,,,,,,,,,,15,19,3,2,31,22,10,8
11406803,2024-04-13,23/24,32,finished,Bologna,Bologna,bologna,Monza,Monza,monza,0,0,REGULAR,DRAW,,,True,62,38,2.11,0.43,5,1,5,1,17,4,,,,,,,1,7,10,0,18,13,4,4,,,,,473,275,,,,,20,24,,,3,0,,,,,,,,,,,13,19,1,0,22,15,3,9
11406804,2024-03-30,23/24,30,finished,Fiorentina,Fiorentina,fiorentina,Milan,Milan,milan,1,2,REGULAR,AWAY_TEAM,,,True,45,55,1.38,3.1,3,5,3,3,17,14,,,,,,,8,6,7,5,12,8,2,3,,,,,282,373,,,,,24,22,,,5,4,,,,,,,,,,,8,12,1,5,15,15,7,7
11406805,2024-04-01,23/24,30,finished,Inter,Inter,inter,Empoli,Empoli,empoli,2,0,REGULAR,HOME_TEAM,,,True,59,41,2.09,0.49,2,0,1,0,19,14,,,,,,,3,5,8,6,14,14,0,2,,,,,517,316,,,,,22,26,,,3,10,,,,,,,,,,,14,16,1,0,11,20,8,8
11406806,2024-03-30,23/24,30,finished,Napoli,Napoli,napoli,Atalanta,Atalanta,atalanta,0,3,REGULAR,AWAY_TEAM,,,True,61,39,1.67,0.87,2,1,2,0,20,12,,,,,,,3,5,7,5,12,5,2,2,,,,,519,314,,,,,31,22,,,5,4,,,,,,,,,,,6,13,3,2,31,18,4,15
11406808,2024-04-01,23/24,30,finished,Lecce,Lecce,lecce,Roma,Roma,roma,0,0,REGULAR,DRAW,,,True,40,60,1.82,1.32,0,3,0,3,27,10,,,,,,,4,6,8,4,12,8,3,2,,,,,246,410,,,,,23,21,,,5,4,,,,,,,,,,,9,12,2,0,17,22,11,14
11406809,2024-03-30,23/24,30,finished,Lazio,Lazio,lazio,Juventus,Juventus,juventus,1,0,REGULAR,HOME_TEAM,,,True,65,35,1.07,0.54,2,0,1,0,16,9,,,,,,,3,3,7,2,9,12,1,2,,,,,573,271,,,,,29,34,,,2,4,,,,,,,,,,,12,10,1,0,21,16,5,12
11406810,2024-03-30,23/24,30,finished,Torino,Torino,torino,Monza,Monza,monza,1,0,REGULAR,HOME_TEAM,,,True,62,38,1.57,0.77,1,1,0,1,15,9,,,,,,,2,5,7,2,11,7,0,3,0,1,,,493,276,,,,,15,28,,,6,6,,,,,,,,,,,9,11,1,2,12,16,9,7
11406811,2024-03-11,23/24,28,finished,Lazio,Lazio,lazio,Udinese,Udinese,udinese,1,2,REGULAR,AWAY_TEAM,,,True,69,31,2.3,1.23,2,3,2,2,18,14,,,,,,,3,6,9,5,15,9,3,6,0,1,,,479,186,,,,,15,19,,,9,3,,,,,,,,,,,9,15,0,1,31,23,3,14
11406812,2024-04-07,23/24,31,finished,Cagliari,Cagliari,cagliari,Atalanta,Atalanta,atalanta,2,1,REGULAR,HOME_TEAM,,,True,38,62,0.67,0.5,1,1,,,11,7,,,,,,,1,1,4,4,19,16,3,3,,,,,188,376,,,,,16,21,,,5,4,,,,,,,,,,,16,19,2,1,33,23,9,10
11406813,2024-03-08,23/24,28,finished,Napoli,Napoli,napoli,Torino,Torino,torino,1,1,REGULAR,DRAW,,,True,63,37,1.58,1.04,2,1,1,0,22,11,,,,,,,1,7,13,7,13,8,2,2,,,,,449,234,,,,,25,21,,,11,5,,,,,,,,,,,9,13,3,0,27,14,3,7
11406814,2024-03-30,23/24,30,finished,Genoa,Genoa,genoa,Frosinone,Frosinone,frosinone,1,1,REGULAR,DRAW,,,True,48,52,1.48,0.82,2,1,1,0,9,14,,,,,,,2,2,3,8,9,14,2,1,,,,,291,325,,,,,17,14,,,3,4,,,,,,,,,,,16,11,1,0,14,26,11,6
11406815,2024-03-17,23/24,29,finished,Inter,Inter,inter,Napoli,Napoli,napoli,1,1,REGULAR,DRAW,,,True,49,51,1.57,1.36,1,2,1,1,19,11,,,,,,,2,5,5,7,5,19,2,1,,,,,372,384,,,,,34,27,,,6,3,,,,,,,,,,,19,6,3,0,14,20,8,8
11406816,2024-04-01,23/24,30,finished,Sassuolo,Sassuolo,sassuolo,Udinese,Udinese,udinese,1,1,REGULAR,DRAW,,,True,60,40,1.2,1.52,2,3,1,2,14,12,,,,,,,1,4,10,1,10,7,1,2,,,,,397,256,,,,,29,31,,,8,3,,,,,,,,,,,7,10,0,2,23,11,9,13
11406817,2024-03-15,23/24,29,finished,Empoli,Empoli,empoli,Bologna,Bologna,bologna,0,1,REGULAR,AWAY_TEAM,,,True,29,71,0.97,2.39,1,3,1,3,10,20,,,,,,,8,1,7,6,12,18,3,1,,,,,184,612,,,,,21,43,,,6,6,,,,,,,,,,,19,12,2,0,8,25,9,7
11406818,2024-03-17,23/24,29,finished,Juventus,Juventus,juventus,Genoa,Genoa,genoa,0,0,REGULAR,DRAW,,,True,66,34,1.03,0.19,1,0,1,0,17,5,,,,,,,2,2,12,2,11,11,4,1,1,0,,,459,203,,,,,27,19,,,8,4,,,,,,,,,,,11,11,2,0,26,18,7,7
11406819,2024-03-16,23/24,29,finished,Monza,Monza,monza,Cagliari,Cagliari,cagliari,1,0,REGULAR,HOME_TEAM,,,True,62,38,1.03,0.42,2,0,2,0,15,10,,,,,,,0,2,3,7,8,10,2,1,,,,,467,247,,,,,43,24,,,6,6,,,,,,,,,,,11,9,1,3,21,16,15,7
11406820,2024-03-10,23/24,28,finished,Milan,Milan,milan,Empoli,Empoli,empoli,1,0,REGULAR,HOME_TEAM,,,True,62,38,0.84,0.19,1,1,1,1,15,5,,,,,,,2,4,11,4,13,17,1,4,,,,,505,286,,,,,14,23,,,6,4,,,,,,,,,,,18,13,1,4,14,19,4,8
11406821,2024-03-09,23/24,28,finished,Sassuolo,Sassuolo,sassuolo,Frosinone,Frosinone,frosinone,1,0,REGULAR,HOME_TEAM,,,True,39,61,0.64,1.27,0,2,0,2,10,11,,,,,,,1,3,1,2,9,14,3,1,,,,,249,432,,,,,26,16,,,1,1,,,,,,,,,,,14,9,0,2,25,18,13,8
11406822,2024-03-17,23/24,29,finished,Hellas Verona,Verona,hellas-verona,Milan,Milan,milan,1,3,REGULAR,AWAY_TEAM,,,True,45,55,0.54,2.74,1,5,1,3,15,18,,,,,,,3,3,3,5,7,9,1,3,,,,,288,395,,,,,39,13,,,5,3,,,,,,,,,,,9,8,1,2,10,19,10,15
11406823,2024-03-16,23/24,29,finished,Frosinone,Frosinone,frosinone,Lazio,Lazio,lazio,2,3,REGULAR,AWAY_TEAM,,,True,43,57,2.17,3.21,2,4,1,2,14,22,,,,,,,4,3,9,4,14,10,1,3,,,,,308,454,,,,,16,16,,,6,8,,,,,,,,,,,10,16,2,4,23,20,6,9
11406824,2024-03-17,23/24,29,finished,Roma,Roma,roma,Sassuolo,Sassuolo,sassuolo,1,0,REGULAR,HOME_TEAM,,,True,63,37,0.7,0.49,1,1,1,1,10,8,,,,,,,3,3,4,7,9,11,2,1,,,,,552,285,,,,,18,21,,,8,1,,,,,,,,,,,11,10,3,0,16,14,8,7
11406825,2024-03-16,23/24,29,finished,Salernitana,Salernitana,salernitana,Lecce,Lecce,lecce,0,1,REGULAR,AWAY_TEAM,,,True,71,29,1.19,1.24,1,0,1,0,15,17,,,,,,,4,6,7,1,18,9,4,3,,,,,616,217,,,,,23,23,,,8,6,,,,,,,,,,,9,18,1,1,18,22,6,10
11406826,2024-03-03,23/24,27,finished,Frosinone,Frosinone,frosinone,Lecce,Lecce,lecce,1,1,REGULAR,DRAW,,,True,65,35,1.33,1.23,2,2,2,2,15,11,,,,,,,4,6,12,8,10,10,1,1,,,,,328,140,,,,,17,16,,,6,2,,,,,,,,,,,11,10,2,2,26,22,3,7
11406827,2024-03-03,23/24,27,finished,Hellas Verona,Verona,hellas-verona,Sassuolo,Sassuolo,sassuolo,1,0,REGULAR,HOME_TEAM,,,True,49,51,0.36,0.45,1,0,,,10,13,,,,,,,2,4,2,10,10,21,4,2,,,,,230,228,,,,,27,33,,,1,1,,,,,,,,,,,23,10,1,2,19,34,9,8
11406828,2024-03-04,23/24,27,finished,Inter,Inter,inter,Genoa,Genoa,genoa,2,1,REGULAR,HOME_TEAM,,,True,62,38,1.87,0.83,5,3,3,3,15,10,,,,,,,1,3,4,5,14,4,2,3,,,,,555,305,,,,,42,16,,,5,7,,,,,,,,,,,5,17,1,2,17,7,6,10
11406829,2024-03-01,23/24,27,finished,Lazio,Lazio,lazio,Milan,Milan,milan,0,1,REGULAR,AWAY_TEAM,,,True,38,62,1.33,1,3,1,3,0,11,14,,,,,,,4,3,2,5,18,17,5,6,3,0,,,251,453,,,,,15,20,,,3,4,,,,,,,,,,,17,19,0,3,20,13,10,6
11406830,2024-03-02,23/24,27,finished,Torino,Torino,torino,Fiorentina,Fiorentina,fiorentina,0,0,REGULAR,DRAW,,,True,35,65,0.6,0.62,,,,,8,14,,,,,,,3,2,4,5,12,13,2,4,1,0,,,182,397,,,,,22,16,,,2,5,,,,,,,,,,,13,13,1,0,10,16,17,8
11406831,2024-03-03,23/24,27,finished,Napoli,Napoli,napoli,Juventus,Juventus,juventus,2,1,REGULAR,HOME_TEAM,,,True,71,29,2.11,1.66,3,5,2,5,14,18,,,,,,,3,5,2,1,16,6,1,4,,,,,581,198,,,,,45,13,,,4,5,,,,,,,,,,,6,16,1,1,19,14,9,8
11406832,2024-03-02,23/24,27,finished,Udinese,Udinese,udinese,Salernitana,Salernitana,salernitana,1,1,REGULAR,DRAW,,,True,50,50,1.81,1.1,4,2,3,2,18,17,,,,,,,0,4,5,6,12,13,5,1,1,0,,,326,319,,,,,34,27,,,9,4,,,,,,,,,,,13,13,4,1,15,20,10,14
11406833,2024-03-02,23/24,27,finished,Monza,Monza,monza,Roma,Roma,roma,1,4,REGULAR,AWAY_TEAM,,,True,49,51,0.89,1.84,1,2,1,0,16,12,,,,,,,2,4,6,3,18,11,1,4,,,,,391,397,,,,,30,15,,,8,5,,,,,,,,,,,11,18,0,1,5,6,6,8
11406834,2024-03-09,23/24,28,finished,Bologna,Bologna,bologna,Inter,Inter,inter,0,1,REGULAR,AWAY_TEAM,,,True,60,40,0.56,0.87,0,2,0,1,18,5,,,,,,,3,3,7,2,9,18,2,1,,,,,576,362,,,,,25,24,,,1,1,,,,,,,,,,,18,12,0,2,22,19,3,10
11406835,2024-03-10,23/24,28,finished,Fiorentina,Fiorentina,fiorentina,Roma,Roma,roma,2,2,REGULAR,DRAW,,,True,33,67,2.13,0.6,3,1,1,0,15,10,,,,,,,3,3,8,2,15,9,2,5,,,,,220,516,,,,,27,27,,,8,4,,,,,,,,,,,10,15,1,2,15,18,6,5
11406836,2024-03-09,23/24,28,finished,Cagliari,Cagliari,cagliari,Salernitana,Salernitana,salernitana,4,2,REGULAR,HOME_TEAM,,,True,29,71,3.25,0.92,5,2,1,0,12,12,,,,,,,3,3,5,4,10,14,1,2,,,,,153,488,,,,,25,27,,,4,10,,,,,,,,,,,16,11,4,2,20,25,8,6
11406837,2024-03-10,23/24,28,finished,Juventus,Juventus,juventus,Atalanta,Atalanta,atalanta,2,2,REGULAR,DRAW,,,True,51,49,1.32,0.48,3,0,2,0,18,7,,,,,,,1,3,4,3,10,11,0,1,,,,,431,426,,,,,30,29,,,5,1,,,,,,,,,,,12,10,2,0,23,10,6,10
11406838,2024-03-09,23/24,28,finished,Genoa,Genoa,genoa,Monza,Monza,monza,2,3,REGULAR,AWAY_TEAM,,,True,62,38,2.11,1.71,3,2,2,0,22,9,,,,,,,2,4,10,1,9,11,1,1,,,,,417,230,,,,,23,26,,,8,2,,,,,,,,,,,11,10,1,0,22,12,2,17
11406839,2024-02-16,23/24,25,finished,Torino,Torino,torino,Lecce,Lecce,lecce,2,0,REGULAR,HOME_TEAM,,,True,60,40,1.35,0.46,2,0,2,0,12,8,,,,,,,3,2,5,5,11,16,1,4,0,1,,,411,247,,,,,28,18,,,8,4,,,,,,,,,,,16,11,1,0,16,27,5,7
11406840,2024-02-17,23/24,25,finished,Napoli,Napoli,napoli,Genoa,Genoa,genoa,1,1,REGULAR,DRAW,,,True,74,26,1.37,0.27,1,1,1,0,25,6,,,,,,,3,6,7,2,13,8,3,2,,,,,619,169,,,,,49,15,,,8,4,,,,,,,,,,,9,13,0,4,23,10,1,17
11406841,2024-02-23,23/24,26,finished,Bologna,Bologna,bologna,Hellas Verona,Verona,hellas-verona,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.59,0.62,4,1,2,1,12,7,,,,,,,3,1,11,1,15,12,2,2,,,,,372,265,,,,,15,26,,,2,2,,,,,,,,,,,12,15,3,3,31,24,8,5
11406842,2024-02-18,23/24,25,finished,Udinese,Udinese,udinese,Cagliari,Cagliari,cagliari,1,1,REGULAR,DRAW,,,True,52,48,0.99,0.25,1,2,1,1,17,5,,,,,,,1,2,3,4,10,14,3,2,,,,,365,321,,,,,30,14,,,6,4,,,,,,,,,,,14,10,3,0,27,29,6,11
11406843,2024-02-25,23/24,26,finished,Cagliari,Cagliari,cagliari,Napoli,Napoli,napoli,1,1,REGULAR,DRAW,,,True,29,71,0.75,1.29,2,2,1,1,8,9,,,,,,,3,2,4,3,12,12,4,1,,,,,122,487,,,,,20,19,,,11,6,,,,,,,,,,,12,12,4,2,28,21,5,7
11406844,2024-02-26,23/24,26,finished,Fiorentina,Fiorentina,fiorentina,Lazio,Lazio,lazio,2,1,REGULAR,HOME_TEAM,,,True,54,46,2.92,0.3,7,1,5,0,22,5,,,,,,,0,4,13,2,12,13,0,2,,,,,463,404,,,,,36,15,,,10,3,,,,,,,,,,,15,12,1,0,18,19,3,7
11406845,2024-02-24,23/24,26,finished,Genoa,Genoa,genoa,Udinese,Udinese,udinese,2,0,REGULAR,HOME_TEAM,,,True,65,35,1.36,0.3,1,0,,,19,5,,,,,,,1,2,8,3,16,9,1,4,0,1,,,535,244,,,,,24,22,,,6,4,,,,,,,,,,,9,17,1,2,13,11,3,9
11406846,2024-02-25,23/24,26,finished,Juventus,Juventus,juventus,Frosinone,Frosinone,frosinone,3,2,REGULAR,HOME_TEAM,,,True,62,38,2.17,0.38,1,1,1,0,22,6,,,,,,,0,2,8,3,5,10,2,2,,,,,541,315,,,,,39,20,,,10,2,,,,,,,,,,,12,6,3,1,23,10,5,14
11406847,2024-02-25,23/24,26,finished,Lecce,Lecce,lecce,Inter,Inter,inter,0,4,REGULAR,AWAY_TEAM,,,True,39,61,0.99,2.93,1,5,1,1,14,11,,,,,,,3,2,7,10,6,13,1,2,,,,,294,484,,,,,19,37,,,6,3,,,,,,,,,,,13,6,3,5,5,14,6,8
11406848,2024-02-26,23/24,26,finished,Roma,Roma,roma,Torino,Torino,torino,3,2,REGULAR,HOME_TEAM,,,True,54,46,1.36,0.63,3,0,1,0,6,14,,,,,,,5,0,0,4,16,12,2,2,,,,,471,373,,,,,16,15,,,2,4,,,,,,,,,,,12,16,0,1,10,7,4,3
11406849,2024-02-25,23/24,26,finished,Milan,Milan,milan,Atalanta,Atalanta,atalanta,1,1,REGULAR,DRAW,,,True,68,32,1.3,1.12,1,1,1,0,20,8,,,,,,,2,5,5,3,15,12,1,4,,,,,553,215,,,,,20,17,,,4,5,,,,,,,,,,,12,16,0,1,16,14,3,8
11406850,2024-02-24,23/24,26,finished,Salernitana,Salernitana,salernitana,Monza,Monza,monza,0,2,REGULAR,AWAY_TEAM,,,True,41,59,0.94,2.4,0,6,0,4,11,17,,,,,,,5,3,7,11,11,6,2,2,,,,,314,472,,,,,15,32,,,3,12,,,,,,,,,,,6,13,0,2,14,13,3,8
11406851,2024-02-24,23/24,26,finished,Sassuolo,Sassuolo,sassuolo,Empoli,Empoli,empoli,2,3,REGULAR,AWAY_TEAM,,,True,54,46,1.7,2.14,2,3,1,1,19,13,,,,,,,3,3,4,1,12,11,1,3,,,,,322,283,,,,,14,32,,,5,4,,,,,,,,,,,12,14,0,3,24,18,6,18
11406852,2024-03-03,23/24,27,finished,Atalanta,Atalanta,atalanta,Bologna,Bologna,bologna,1,2,REGULAR,AWAY_TEAM,,,True,55,45,1.35,1.33,1,3,0,2,11,11,,,,,,,4,1,6,2,12,10,3,2,,,,,446,392,,,,,17,26,,,5,2,,,,,,,,,,,11,12,2,2,30,17,5,8
11406853,2024-03-03,23/24,27,finished,Empoli,Empoli,empoli,Cagliari,Cagliari,cagliari,0,1,REGULAR,AWAY_TEAM,,,True,56,44,1.46,0.57,1,1,1,1,16,8,,,,,,,3,3,9,2,15,11,0,3,,,,,362,281,,,,,24,19,,,9,2,,,,,,,,,,,11,15,3,0,32,22,8,6
11406854,2024-02-10,23/24,24,finished,Sassuolo,Sassuolo,sassuolo,Torino,Torino,torino,1,1,REGULAR,DRAW,,,True,42,58,0.43,1.04,2,1,1,0,11,13,,,,,,,1,3,5,4,11,12,1,3,,,,,272,425,,,,,29,25,,,5,6,,,,,,,,,,,12,11,0,4,25,16,11,8
11406855,2024-02-11,23/24,24,finished,Bologna,Bologna,bologna,Lecce,Lecce,lecce,4,0,REGULAR,HOME_TEAM,,,True,65,35,1.55,1.17,2,2,0,2,16,14,,,,,,,3,2,4,3,12,9,1,2,,,,,540,254,,,,,20,27,,,1,4,,,,,,,,,,,10,13,,,21,21,9,11
11406856,2024-02-10,23/24,24,finished,Cagliari,Cagliari,cagliari,Lazio,Lazio,lazio,1,3,REGULAR,AWAY_TEAM,,,True,45,55,0.78,1.34,1,3,1,2,13,12,,,,,,,4,5,7,8,8,6,1,3,1,0,,,383,497,,,,,23,40,,,5,2,,,,,,,,,,,6,9,1,3,16,22,9,13
11406857,2024-02-18,23/24,25,finished,Empoli,Empoli,empoli,Fiorentina,Fiorentina,fiorentina,1,1,REGULAR,DRAW,,,True,39,61,1.03,0.73,1,1,0,1,5,9,,,,,,,2,3,0,3,14,14,3,2,,,,,246,420,,,,,22,30,,,2,5,,,,,,,,,,,15,14,1,1,23,25,8,2
11406858,2024-02-11,23/24,24,finished,Fiorentina,Fiorentina,fiorentina,Frosinone,Frosinone,frosinone,5,1,REGULAR,HOME_TEAM,,,True,54,46,2.32,1.12,7,3,5,3,18,11,,,,,,,2,3,2,5,8,14,3,1,,,,,318,254,,,,,27,10,,,5,4,,,,,,,,,,,16,8,0,1,29,25,10,7
11406860,2024-02-18,23/24,25,finished,Frosinone,Frosinone,frosinone,Roma,Roma,roma,0,3,REGULAR,AWAY_TEAM,,,True,43,57,1.46,1.81,2,2,2,0,25,13,,,,,,,2,7,10,2,15,6,0,3,,,,,302,428,,,,,16,26,,,5,3,,,,,,,,,,,10,16,0,1,13,12,4,16
11406861,2024-02-17,23/24,25,finished,Hellas Verona,Verona,hellas-verona,Juventus,Juventus,juventus,2,2,REGULAR,DRAW,,,True,44,56,0.57,1.87,0,3,0,2,14,18,,,,,,,2,7,5,4,10,7,,,,,,,282,393,,,,,27,25,,,4,2,,,,,,,,,,,8,10,0,2,19,25,7,4
11406862,2024-02-16,23/24,25,finished,Inter,Inter,inter,Salernitana,Salernitana,salernitana,4,0,REGULAR,HOME_TEAM,,,True,73,27,3.99,0.03,6,0,3,0,26,1,,,,,,,0,7,18,0,9,8,0,1,,,,,586,190,,,,,53,17,,,12,0,,,,,,,,,,,9,9,4,0,21,15,2,16
11406863,2024-02-17,23/24,25,finished,Atalanta,Atalanta,atalanta,Sassuolo,Sassuolo,sassuolo,3,0,REGULAR,HOME_TEAM,,,True,57,43,4.48,1.67,8,3,6,3,27,12,,,,,,,4,8,11,5,7,8,,,,,,,453,334,,,,,27,28,,,10,6,,,,,,,,,,,10,9,1,0,19,27,5,14
11406864,2024-02-18,23/24,25,finished,Lazio,Lazio,lazio,Bologna,Bologna,bologna,1,2,REGULAR,AWAY_TEAM,,,True,44,56,1.12,1.39,1,2,,,12,11,,,,,,,1,5,8,3,11,5,2,3,,,,,396,537,,,,,30,25,,,3,4,,,,,,,,,,,5,11,2,0,18,19,10,8
11406865,2024-02-18,23/24,25,finished,Monza,Monza,monza,Milan,Milan,milan,4,2,REGULAR,HOME_TEAM,,,True,50,50,1.75,1.33,1,1,,,12,16,,,,,,,4,2,7,3,10,10,4,1,0,1,,,389,398,,,,,30,11,,,4,5,,,,,,,,,,,11,10,,,11,12,7,4
11406866,2024-02-03,23/24,23,finished,Empoli,Empoli,empoli,Genoa,Genoa,genoa,0,0,REGULAR,DRAW,,,True,48,52,0.56,0.65,,,,,15,10,,,,,,,1,4,6,6,11,10,2,3,0,1,,,310,342,,,,,37,25,,,6,6,,,,,,,,,,,11,12,2,2,32,19,7,6
11406867,2024-02-04,23/24,23,finished,Inter,Inter,inter,Juventus,Juventus,juventus,1,0,REGULAR,HOME_TEAM,,,True,54,46,1.75,0.66,3,0,3,0,15,12,,,,,,,1,3,6,4,8,5,2,3,,,,,494,434,,,,,29,36,,,9,4,,,,,,,,,,,8,8,,,17,13,6,11
11406868,2024-02-03,23/24,23,finished,Frosinone,Frosinone,frosinone,Milan,Milan,milan,2,3,REGULAR,AWAY_TEAM,,,True,42,58,1.02,1.42,1,3,,,7,13,,,,,,,3,2,2,4,10,8,1,3,,,,,294,426,,,,,13,39,,,1,3,,,,,,,,,,,10,13,0,1,20,34,7,7
11406869,2024-02-02,23/24,23,finished,Lecce,Lecce,lecce,Fiorentina,Fiorentina,fiorentina,3,2,REGULAR,HOME_TEAM,,,True,44,56,2.62,1.12,4,2,4,1,16,10,,,,,,,1,5,1,3,14,12,3,3,,,,,232,317,,,,,28,27,,,3,2,,,,,,,,,,,13,15,4,1,23,29,7,3
11406870,2024-02-04,23/24,23,finished,Napoli,Napoli,napoli,Hellas Verona,Verona,hellas-verona,2,1,REGULAR,HOME_TEAM,,,True,69,31,1.29,0.93,3,1,3,1,19,12,,,,,,,1,6,9,2,14,10,3,2,,,,,514,188,,,,,37,22,,,2,6,,,,,,,,,,,11,14,2,2,24,15,15,7
11406871,2024-02-04,23/24,23,finished,Torino,Torino,torino,Salernitana,Salernitana,salernitana,0,0,REGULAR,DRAW,,,True,67,33,0.89,0.1,,,,,13,3,,,,,,,1,1,10,1,8,11,2,1,,,,,438,174,,,,,19,13,,,8,0,,,,,,,,,,,11,8,3,0,31,18,5,11
11406872,2024-02-05,23/24,23,finished,Roma,Roma,roma,Cagliari,Cagliari,cagliari,4,0,REGULAR,HOME_TEAM,,,True,53,47,2.71,0.56,4,0,1,0,20,12,,,,,,,3,2,7,5,9,8,1,1,,,,,419,359,,,,,30,23,,,8,6,,,,,,,,,,,8,12,5,0,8,13,9,6
11406873,2024-02-03,23/24,23,finished,Udinese,Udinese,udinese,Monza,Monza,monza,0,0,REGULAR,DRAW,,,True,47,53,0.9,0.11,,,,,21,3,,,,,,,1,6,7,4,12,11,3,2,,,,,355,407,,,,,16,22,,,9,3,,,,,,,,,,,12,13,1,0,25,13,2,8
11406874,2024-02-12,23/24,24,finished,Juventus,Juventus,juventus,Udinese,Udinese,udinese,0,1,REGULAR,AWAY_TEAM,,,True,71,29,1.7,0.68,3,1,3,0,14,8,,,,,,,0,6,8,4,10,15,3,3,,,,,476,166,,,,,31,18,,,6,2,,,,,,,,,,,15,10,,,32,14,6,13
11406875,2024-02-11,23/24,24,finished,Genoa,Genoa,genoa,Atalanta,Atalanta,atalanta,1,4,REGULAR,AWAY_TEAM,,,True,55,45,0.77,2.1,1,6,1,4,15,14,,,,,,,5,5,7,4,11,7,3,4,,,,,417,321,,,,,32,30,,,3,6,,,,,,,,,,,8,13,0,1,19,23,3,9
11406876,2024-02-11,23/24,24,finished,Monza,Monza,monza,Hellas Verona,Verona,hellas-verona,0,0,REGULAR,DRAW,,,True,55,45,0.68,0.7,2,1,2,1,11,10,,,,,,,1,1,5,2,15,17,1,2,,,,,359,281,,,,,33,34,,,5,4,,,,,,,,,,,19,15,1,3,19,13,11,10
11406877,2024-02-11,23/24,24,finished,Milan,Milan,milan,Napoli,Napoli,napoli,1,0,REGULAR,HOME_TEAM,,,True,40,60,0.9,0.67,2,0,1,0,10,12,,,,,,,2,5,1,2,11,8,1,1,,,,,309,505,,,,,14,34,,,3,3,,,,,,,,,,,9,12,3,1,24,19,7,6
11406878,2024-02-10,23/24,24,finished,Roma,Roma,roma,Inter,Inter,inter,2,4,REGULAR,AWAY_TEAM,,,True,47,53,0.68,0.95,2,2,1,0,8,10,,,,,,,3,2,3,8,14,9,2,0,,,,,410,485,,,,,27,28,,,5,2,,,,,,,,,,,9,14,,,20,18,3,5
11406879,2024-02-09,23/24,24,finished,Salernitana,Salernitana,salernitana,Empoli,Empoli,empoli,1,3,REGULAR,AWAY_TEAM,,,True,61,39,0.88,2.21,1,2,,,13,17,,,,,,,1,3,4,8,16,10,3,2,,,,,500,288,,,,,23,18,,,7,9,,,,,,,,,,,10,17,2,1,25,15,6,8
11406880,2024-01-28,23/24,22,finished,Genoa,Genoa,genoa,Lecce,Lecce,lecce,2,1,REGULAR,HOME_TEAM,,,True,49,51,1.69,1.85,3,3,2,3,19,19,,,,,,,4,5,3,8,15,12,0,2,,,,,289,290,,,,,21,21,,,4,4,,,,,,,,,,,12,17,1,0,19,18,8,7
11406881,2024-01-27,23/24,22,finished,Atalanta,Atalanta,atalanta,Udinese,Udinese,udinese,2,0,REGULAR,HOME_TEAM,,,True,59,41,1.15,0.6,1,1,0,1,14,13,,,,,,,5,9,4,4,11,8,2,1,,,,,439,301,,,,,18,30,,,10,2,,,,,,,,,,,8,11,1,3,29,23,8,6
11406882,2024-01-28,23/24,22,finished,Hellas Verona,Verona,hellas-verona,Frosinone,Frosinone,frosinone,1,1,REGULAR,DRAW,,,True,49,51,2.25,1.26,4,3,3,2,15,11,,,,,,,5,4,1,9,11,16,2,2,,,,,302,325,,,,,40,12,,,3,4,,,,,,,,,,,17,12,3,2,28,20,7,13
11406883,2024-01-28,23/24,22,finished,Fiorentina,Fiorentina,fiorentina,Inter,Inter,inter,0,1,REGULAR,AWAY_TEAM,,,True,58,42,1.84,0.55,2,0,2,0,14,8,,,,,,,3,4,7,6,11,6,2,3,,,,,424,299,,,,,35,15,,,4,4,,,,,,,,,,,6,12,3,4,11,15,2,9
11406884,2024-01-26,23/24,22,finished,Cagliari,Cagliari,cagliari,Torino,Torino,torino,1,2,REGULAR,AWAY_TEAM,,,True,51,49,2.27,1.66,3,4,3,2,25,16,,,,,,,5,8,9,2,12,12,2,4,,,,,273,284,,,,,25,30,,,11,4,,,,,,,,,,,12,12,0,6,25,20,9,5
