match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
9594470,2021-12-18,21/22,17,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,1,REGULAR,DRAW,,,False,60,40,,,2,3,1,2,22,11,,,,,,,4,6,15,3,9,6,2,2,,,,,458,302,,,,,39,26,,,12,0,,,,,,,,,,,6,9,6,2,27,15,4,12
9594471,2021-12-17,21/22,17,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,4,0,REGULAR,HOME_TEAM,,,False,63,37,,,6,3,4,3,25,9,,,,,,,2,5,5,3,4,10,,,,,,,645,326,,,,,17,26,,,2,6,,,,,,,,,,,10,4,0,1,15,21,2,12
9594472,2021-12-11,21/22,15,finished,RB Leipzig,Leipzig,rb-leipzig,Borussia M'gladbach,M'gladbach,borussia-mgladbach,4,1,REGULAR,HOME_TEAM,,,False,53,47,,,8,1,4,1,19,11,,,,,,,4,6,6,0,13,18,3,2,,,,,403,356,,,,,19,24,,,3,2,,,,,,,,,,,18,15,4,5,8,16,7,6
9594473,2021-11-20,21/22,12,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,2,REGULAR,DRAW,,,False,37,63,,,2,2,0,1,10,13,,,,,,,3,1,6,5,9,15,4,1,,,,,222,434,,,,,31,36,,,1,5,,,,,,,,,,,15,9,1,2,17,22,11,5
9594474,2021-12-15,21/22,16,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,3,REGULAR,AWAY_TEAM,,,False,58,42,,,3,5,2,2,18,12,,,,,,,1,6,7,1,18,7,2,5,0,1,,,406,276,,,,,23,20,,,7,4,,,,,,,,,,,8,19,2,1,18,30,8,5
9594475,2021-12-15,21/22,16,finished,FC Augsburg,Augsburg,fc-augsburg,RB Leipzig,Leipzig,rb-leipzig,1,1,REGULAR,DRAW,,,False,31,69,,,2,5,1,4,9,12,,,,,,,2,1,6,8,7,14,2,0,,,,,211,604,,,,,29,21,,,6,4,,,,,,,,,,,15,8,3,3,17,14,4,11
9594476,2021-12-14,21/22,16,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FC Köln,Köln,1-fc-koln,2,3,REGULAR,AWAY_TEAM,,,False,38,62,,,4,6,2,4,19,17,,,,,,,3,3,9,5,9,18,3,2,,,,,188,335,,,,,28,24,,,5,8,,,,,,,,,,,18,9,7,1,20,19,8,7
9594477,2021-10-30,21/22,10,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,2,REGULAR,AWAY_TEAM,,,False,49,51,,,0,6,0,4,14,16,,,,,,,2,4,6,6,9,16,2,3,,,,,323,349,,,,,35,19,,,3,3,,,,,,,,,,,16,9,0,2,22,23,10,4
9594478,2021-11-20,21/22,12,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,1,REGULAR,HOME_TEAM,,,False,64,36,,,3,3,2,2,21,13,,,,,,,3,3,2,3,15,11,0,2,,,,,594,308,,,,,25,25,,,4,4,,,,,,,,,,,11,16,0,1,19,12,6,12
9594479,2021-12-04,21/22,14,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,3,0,REGULAR,HOME_TEAM,,,False,41,59,,,2,0,1,0,12,15,,,,,,,0,2,6,5,9,18,1,1,,,,,174,282,,,,,18,21,,,5,5,,,,,,,,,,,18,10,3,1,31,29,14,8
9594480,2021-12-18,21/22,17,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,0,REGULAR,HOME_TEAM,,,False,52,48,,,1,1,0,1,14,11,,,,,,,5,3,8,6,8,10,0,1,,,,,345,338,,,,,38,30,,,7,4,,,,,,,,,,,11,9,1,4,16,32,8,5
9594481,2021-12-18,21/22,17,finished,Hertha BSC,Hertha,hertha-bsc,Borussia Dortmund,Dortmund,borussia-dortmund,3,2,REGULAR,HOME_TEAM,,,False,41,59,,,3,4,2,3,13,11,,,,,,,2,2,1,5,18,4,0,1,,,,,282,446,,,,,33,24,,,3,5,,,,,,,,,,,4,19,1,3,16,22,8,5
9594482,2021-08-29,21/22,3,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,1,REGULAR,HOME_TEAM,,,False,28,72,,,3,3,2,2,11,20,,,,,,,4,1,4,8,6,14,2,0,,,,,172,637,,,,,20,41,,,5,5,,,,,,,,,,,15,6,0,3,11,24,14,10
9594483,2021-12-11,21/22,15,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,2,REGULAR,AWAY_TEAM,,,False,52,48,,,2,2,2,1,18,11,,,,,,,1,4,5,3,9,16,2,2,,,,,335,305,,,,,35,33,,,6,5,,,,,,,,,,,17,9,,,29,18,4,11
9594484,2021-08-15,21/22,1,finished,1. FC Köln,Köln,1-fc-koln,Hertha BSC,Hertha,hertha-bsc,3,1,REGULAR,HOME_TEAM,,,False,59,41,,,3,3,1,2,14,10,,,,,,,4,2,4,5,14,16,4,2,,,,,357,220,,,,,30,27,,,9,5,,,,,,,,,,,18,14,2,3,27,22,8,13
9594485,2021-11-27,21/22,13,finished,Hertha BSC,Hertha,hertha-bsc,FC Augsburg,Augsburg,fc-augsburg,1,1,REGULAR,DRAW,,,False,51,49,,,4,2,3,2,12,18,,,,,,,5,3,5,6,12,10,2,3,,,,,315,296,,,,,24,31,,,4,5,,,,,,,,,,,11,14,3,3,31,19,9,10
9594486,2021-11-07,21/22,11,finished,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,2,REGULAR,AWAY_TEAM,,,False,54,46,,,2,2,1,0,20,16,,,,,,,2,1,6,3,17,12,4,1,,,,,337,264,,,,,35,19,,,10,1,,,,,,,,,,,12,17,1,2,26,26,7,8
9594487,2021-09-25,21/22,6,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,False,46,54,,,2,1,1,0,10,14,,,,,,,1,2,7,6,17,11,2,3,,,,,202,305,,,,,23,31,,,2,8,,,,,,,,,,,11,19,3,1,27,19,14,9
9594488,2021-12-10,21/22,15,finished,1. FC Köln,Köln,1-fc-koln,FC Augsburg,Augsburg,fc-augsburg,0,2,REGULAR,AWAY_TEAM,,,False,65,35,,,2,2,2,1,14,12,,,,,,,2,3,9,4,13,11,2,4,,,,,374,168,,,,,34,27,,,6,4,,,,,,,,,,,11,15,2,2,23,26,7,13
9594489,2022-01-22,21/22,20,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,2,REGULAR,AWAY_TEAM,,,False,60,40,,,1,2,1,0,11,6,,,,,,,1,4,4,1,18,9,1,2,,,,,512,306,,,,,19,30,,,3,5,,,,,,,,,,,11,19,0,1,19,22,5,5
9594490,2021-08-28,21/22,3,finished,FC Bayern München,Bayern,fc-bayern-munchen,Hertha BSC,Hertha,hertha-bsc,5,0,REGULAR,HOME_TEAM,,,False,63,37,,,5,0,1,0,16,7,,,,,,,3,1,8,3,5,4,,,,,,,543,280,,,,,29,30,,,5,2,,,,,,,,,,,4,5,0,3,24,21,7,12
9594491,2021-09-25,21/22,6,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,0,REGULAR,HOME_TEAM,,,False,68,32,,,2,2,2,2,17,14,,,,,,,5,8,6,3,12,11,4,3,,,,,496,184,,,,,28,17,,,5,3,,,,,,,,,,,11,12,2,3,21,17,11,11
9594492,2021-08-13,21/22,1,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,FC Bayern München,Bayern,fc-bayern-munchen,1,1,REGULAR,DRAW,,,False,35,65,,,3,5,2,4,11,21,,,,,,,8,3,3,8,4,6,2,0,,,,,236,513,,,,,27,27,,,4,8,,,,,,,,,,,7,4,3,4,19,29,9,6
9594493,2021-12-19,21/22,17,finished,SC Freiburg,Freiburg,sc-freiburg,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,1,REGULAR,HOME_TEAM,,,False,43,57,,,2,1,,,15,7,,,,,,,3,3,4,8,7,6,2,3,,,,,301,415,,,,,31,24,,,5,5,,,,,,,,,,,6,8,,,20,23,7,7
9594494,2021-12-04,21/22,14,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,3,2,REGULAR,HOME_TEAM,,,False,49,51,,,1,3,0,2,8,16,,,,,,,1,1,4,6,12,9,2,2,,,,,378,415,,,,,26,20,,,3,10,,,,,,,,,,,9,12,0,2,29,21,7,5
9594495,2021-11-06,21/22,11,finished,FC Bayern München,Bayern,fc-bayern-munchen,SC Freiburg,Freiburg,sc-freiburg,2,1,REGULAR,HOME_TEAM,,,False,63,37,,,4,1,2,0,29,13,,,,,,,2,9,6,4,13,4,,,,,,,559,251,,,,,42,24,,,8,5,,,,,,,,,,,5,13,3,0,15,13,8,13
9594496,2021-12-19,21/22,17,finished,1. FC Köln,Köln,1-fc-koln,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,0,REGULAR,HOME_TEAM,,,False,51,49,,,1,0,1,0,10,5,,,,,,,1,2,2,1,13,15,3,1,,,,,351,344,,,,,32,39,,,7,1,,,,,,,,,,,17,13,1,3,20,21,4,8
9594497,2021-09-18,21/22,5,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,0,0,REGULAR,DRAW,,,False,42,58,,,3,3,3,3,9,16,,,,,,,3,2,5,6,2,12,2,1,,,,,313,448,,,,,34,44,,,3,11,,,,,,,,,,,16,2,3,1,25,23,12,7
9594498,2021-08-14,21/22,1,finished,Borussia Dortmund,Dortmund,borussia-dortmund,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,5,2,REGULAR,HOME_TEAM,,,False,60,40,,,6,4,2,3,13,10,,,,,,,2,2,7,3,13,4,,,,,,,501,290,,,,,39,33,,,2,5,,,,,,,,,,,5,14,4,1,23,20,9,6
9594499,2021-11-26,21/22,13,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,1,REGULAR,HOME_TEAM,,,False,46,54,,,0,1,,,7,18,,,,,,,4,1,5,6,17,7,2,2,,,,,331,401,,,,,27,24,,,0,4,,,,,,,,,,,7,17,,,21,36,12,7
9594500,2021-12-12,21/22,15,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,5,2,REGULAR,HOME_TEAM,,,False,44,56,,,2,1,1,0,17,11,,,,,,,1,2,7,4,9,8,0,3,,,,,304,398,,,,,32,26,,,3,3,,,,,,,,,,,11,11,2,0,17,30,2,10
9594501,2022-01-23,21/22,20,finished,RB Leipzig,Leipzig,rb-leipzig,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,0,REGULAR,HOME_TEAM,,,False,54,46,,,3,1,1,1,11,10,,,,,,,3,1,4,3,15,15,5,1,,,,,369,294,,,,,8,31,,,3,4,,,,,,,,,,,17,16,2,5,21,24,4,7
9594502,2021-09-17,21/22,5,finished,Hertha BSC,Hertha,hertha-bsc,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,2,1,REGULAR,HOME_TEAM,,,False,58,42,,,2,2,1,1,14,11,,,,,,,2,2,9,4,12,10,1,2,,,,,346,217,,,,,38,26,,,7,6,,,,,,,,,,,12,13,1,0,18,25,8,9
9594503,2021-08-21,21/22,2,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,4,0,REGULAR,HOME_TEAM,,,False,47,53,,,2,3,2,3,12,11,,,,,,,6,2,7,3,9,9,4,2,,,,,357,406,,,,,28,30,,,3,4,,,,,,,,,,,10,11,5,2,13,26,9,6
9594504,2021-08-14,21/22,1,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,5,1,REGULAR,HOME_TEAM,,,False,67,33,,,9,2,7,1,33,8,,,,,,,3,10,9,2,8,9,0,1,,,,,587,251,,,,,37,23,,,12,2,,,,,,,,,,,10,8,3,0,21,13,4,9
9594505,2022-01-23,21/22,20,finished,Hertha BSC,Hertha,hertha-bsc,FC Bayern München,Bayern,fc-bayern-munchen,1,4,REGULAR,AWAY_TEAM,,,False,30,70,,,2,12,1,9,5,30,,,,,,,14,1,4,9,8,9,1,0,,,,,241,693,,,,,21,32,,,1,9,,,,,,,,,,,9,9,0,4,6,25,9,4
9594506,2021-09-11,21/22,4,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,FC Augsburg,Augsburg,fc-augsburg,0,0,REGULAR,DRAW,,,False,60,40,,,2,2,2,2,16,14,,,,,,,6,5,6,4,12,9,1,2,,,,,406,240,,,,,35,27,,,7,7,,,,,,,,,,,10,12,1,1,29,27,7,13
9594507,2022-02-05,21/22,21,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,3,REGULAR,AWAY_TEAM,,,False,53,47,,,4,0,2,0,15,15,,,,,,,3,3,3,14,10,7,,,,,,,374,285,,,,,46,21,,,7,6,,,,,,,,,,,7,12,3,1,22,26,10,7
9594508,2021-09-25,21/22,6,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Arminia Bielefeld,Bielefeld,arminia-bielefeld,1,0,REGULAR,HOME_TEAM,,,False,54,46,,,2,0,2,0,17,10,,,,,,,2,3,5,4,3,9,1,0,,,,,361,299,,,,,24,35,,,10,3,,,,,,,,,,,9,5,4,1,27,25,5,11
9594509,2022-01-08,21/22,18,finished,SC Freiburg,Freiburg,sc-freiburg,Arminia Bielefeld,Bielefeld,arminia-bielefeld,2,2,REGULAR,DRAW,,,False,49,51,,,3,1,3,1,18,15,,,,,,,3,3,7,12,5,6,2,1,,,,,302,318,,,,,24,22,,,5,4,,,,,,,,,,,6,5,4,1,26,22,10,10
9594510,2021-09-11,21/22,4,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Borussia Dortmund,Dortmund,borussia-dortmund,3,4,REGULAR,AWAY_TEAM,,,False,42,58,,,1,4,1,1,11,14,,,,,,,2,2,4,3,11,10,4,3,,,,,293,436,,,,,21,21,,,3,2,,,,,,,,,,,10,11,1,0,15,27,6,4
9594511,2022-01-15,21/22,19,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,0,REGULAR,HOME_TEAM,,,False,53,47,,,3,1,2,1,19,12,,,,,,,4,4,7,3,14,19,3,3,,,,,285,255,,,,,21,45,,,2,5,,,,,,,,,,,19,14,,,20,25,8,7
9594512,2021-09-11,21/22,4,finished,RB Leipzig,Leipzig,rb-leipzig,FC Bayern München,Bayern,fc-bayern-munchen,1,4,REGULAR,AWAY_TEAM,,,False,53,47,,,0,7,0,3,10,18,,,,,,,2,3,2,6,13,8,,,,,,,371,312,,,,,28,26,,,6,4,,,,,,,,,,,9,13,4,1,19,20,9,12
9594513,2021-09-11,21/22,4,finished,SC Freiburg,Freiburg,sc-freiburg,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,False,54,46,,,1,2,1,2,9,15,,,,,,,3,3,4,2,12,13,1,3,0,1,,,335,282,,,,,43,41,,,2,6,,,,,,,,,,,14,12,5,1,23,25,7,8
9594514,2022-01-07,21/22,18,finished,FC Bayern München,Bayern,fc-bayern-munchen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,2,REGULAR,AWAY_TEAM,,,False,62,38,,,1,3,1,2,18,10,,,,,,,2,5,6,6,9,17,0,1,,,,,549,291,,,,,37,16,,,2,6,,,,,,,,,,,18,11,5,1,25,18,3,6
9594515,2022-01-08,21/22,18,finished,RB Leipzig,Leipzig,rb-leipzig,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,4,1,REGULAR,HOME_TEAM,,,False,69,31,,,8,0,4,0,15,2,,,,,,,0,3,6,1,9,6,0,2,0,1,,,672,266,,,,,25,21,,,4,1,,,,,,,,,,,6,10,5,3,14,15,6,7
9594516,2021-10-23,21/22,9,finished,Hertha BSC,Hertha,hertha-bsc,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,0,REGULAR,HOME_TEAM,,,False,42,58,,,2,1,1,1,10,10,,,,,,,1,3,2,6,21,11,2,2,,,,,270,421,,,,,16,23,,,2,3,,,,,,,,,,,11,21,3,3,19,37,8,4
9594517,2021-09-19,21/22,5,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,3,REGULAR,AWAY_TEAM,,,False,64,36,,,1,2,,,17,7,,,,,,,1,5,2,6,11,11,2,3,0,1,,,474,212,,,,,17,14,,,8,2,,,,,,,,,,,11,11,1,0,30,19,5,13
9594518,2021-10-22,21/22,9,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,FC Augsburg,Augsburg,fc-augsburg,4,1,REGULAR,HOME_TEAM,,,False,55,45,,,7,2,4,1,21,6,,,,,,,1,5,6,2,11,8,1,3,,,,,394,302,,,,,28,37,,,5,4,,,,,,,,,,,9,11,0,1,26,27,5,8
9594519,2021-10-24,21/22,9,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,0,REGULAR,HOME_TEAM,,,False,41,59,,,7,2,5,2,19,16,,,,,,,6,5,4,7,11,8,0,2,,,,,214,369,,,,,36,28,,,5,6,,,,,,,,,,,9,11,2,0,32,34,7,11
9594520,2021-10-23,21/22,9,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,Borussia Dortmund,Dortmund,borussia-dortmund,1,3,REGULAR,AWAY_TEAM,,,False,31,69,,,1,4,0,3,16,14,,,,,,,4,6,7,2,9,13,1,0,,,,,257,728,,,,,25,47,,,6,2,,,,,,,,,,,13,9,1,2,8,19,6,6
9594521,2022-04-09,21/22,29,finished,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,Borussia M'gladbach,M'gladbach,borussia-mgladbach,0,2,REGULAR,AWAY_TEAM,,,True,50,50,,,1,3,1,1,10,17,,,,,,,4,1,3,5,8,12,1,0,,,,,403,393,,,,,16,23,,,3,3,,,,,,,,,,,12,8,3,2,21,24,7,12
9594522,2022-02-12,21/22,22,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,FC Augsburg,Augsburg,fc-augsburg,3,2,REGULAR,HOME_TEAM,,,True,57,43,,,5,2,3,1,14,15,,,,,,,4,2,3,2,11,8,2,2,,,,,446,293,,,,,29,35,,,3,10,,,,,,,,,,,8,12,3,3,27,22,5,8
9594523,2021-10-30,21/22,10,finished,SC Freiburg,Freiburg,sc-freiburg,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,3,1,REGULAR,HOME_TEAM,,,False,51,49,,,1,1,,,12,8,,,,,,,3,3,5,2,11,10,0,2,,,,,325,324,,,,,27,22,,,2,1,,,,,,,,,,,10,13,1,1,23,23,6,8
9594524,2021-10-29,21/22,10,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Hertha BSC,Hertha,hertha-bsc,2,0,REGULAR,HOME_TEAM,,,False,54,46,,,0,1,0,1,13,5,,,,,,,2,1,9,4,9,14,2,1,0,1,,,441,362,,,,,31,21,,,4,2,,,,,,,,,,,14,9,3,2,24,21,3,8
9594525,2022-04-23,21/22,31,finished,SC Freiburg,Freiburg,sc-freiburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,3,REGULAR,DRAW,,,True,62,38,,,3,2,1,0,19,7,,,,,,,1,3,8,0,12,10,1,4,,,,,426,246,,,,,37,19,,,9,2,,,,,,,,,,,12,12,2,2,18,17,5,11
9594526,2022-02-05,21/22,21,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,0,REGULAR,HOME_TEAM,,,False,41,59,,,3,3,1,3,10,16,,,,,,,3,2,5,3,11,11,0,2,,,,,290,448,,,,,21,23,,,3,5,,,,,,,,,,,12,13,2,3,18,27,12,7
9594527,2022-03-20,21/22,27,finished,RB Leipzig,Leipzig,rb-leipzig,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,0,0,REGULAR,DRAW,,,True,55,45,,,2,0,2,0,15,5,,,,,,,0,6,3,2,19,6,1,5,,,,,488,382,,,,,18,18,,,3,2,,,,,,,,,,,6,21,3,1,17,20,7,8
9594528,2021-10-02,21/22,7,finished,Borussia Dortmund,Dortmund,borussia-dortmund,FC Augsburg,Augsburg,fc-augsburg,2,1,REGULAR,HOME_TEAM,,,False,71,29,,,5,2,4,1,20,6,,,,,,,2,2,7,3,16,9,1,3,,,,,543,152,,,,,28,24,,,3,2,,,,,,,,,,,9,16,1,4,19,24,3,13
9594529,2021-10-16,21/22,8,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,3,1,REGULAR,HOME_TEAM,,,False,68,32,,,4,2,2,1,11,5,,,,,,,1,1,6,2,11,7,2,4,,,,,575,229,,,,,43,5,,,3,0,,,,,,,,,,,7,13,2,1,29,23,6,6
9594530,2021-10-16,21/22,8,finished,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,VfL Bochum 1848,Bochum,vfl-bochum-1848,0,1,REGULAR,AWAY_TEAM,,,False,56,44,,,2,3,2,2,11,10,,,,,,,1,3,4,3,15,16,2,4,,,,,324,217,,,,,28,45,,,3,5,,,,,,,,,,,16,16,0,2,30,23,10,9
9594531,2021-10-16,21/22,8,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Hertha BSC,Hertha,hertha-bsc,1,2,REGULAR,AWAY_TEAM,,,False,59,41,,,1,4,0,2,13,12,,,,,,,4,4,7,4,11,13,1,2,,,,,377,249,,,,,29,24,,,6,6,,,,,,,,,,,17,14,0,6,24,17,8,10
9594532,2021-10-16,21/22,8,finished,SC Freiburg,Freiburg,sc-freiburg,RB Leipzig,Leipzig,rb-leipzig,1,1,REGULAR,DRAW,,,False,52,48,,,2,2,1,1,15,12,,,,,,,2,3,8,5,17,9,0,4,,,,,300,288,,,,,17,23,,,6,6,,,,,,,,,,,10,17,1,1,25,21,5,11
9594534,2021-08-20,21/22,2,finished,RB Leipzig,Leipzig,rb-leipzig,VfB Stuttgart,Stuttgart,vfb-stuttgart,4,0,REGULAR,HOME_TEAM,,,False,52,48,,,2,1,0,1,28,11,,,,,,,5,8,6,2,10,10,0,3,,,,,385,323,,,,,22,20,,,8,3,,,,,,,,,,,10,11,1,1,15,19,4,10
9594535,2021-11-20,21/22,12,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,0,REGULAR,HOME_TEAM,,,False,55,45,,,4,0,4,0,11,21,,,,,,,7,4,7,7,13,10,3,2,,,,,382,293,,,,,33,34,,,2,4,,,,,,,,,,,10,13,2,1,24,16,12,7
9594536,2021-08-21,21/22,2,finished,SC Freiburg,Freiburg,sc-freiburg,Borussia Dortmund,Dortmund,borussia-dortmund,2,1,REGULAR,HOME_TEAM,,,False,24,76,,,3,1,2,1,7,18,,,,,,,4,2,0,10,14,14,1,4,,,,,147,618,,,,,22,34,,,2,7,,,,,,,,,,,14,14,0,1,10,24,13,8
9594537,2021-12-18,21/22,17,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,1,REGULAR,AWAY_TEAM,,,False,55,45,,,1,1,1,1,13,9,,,,,,,2,3,1,5,9,12,2,0,,,,,397,314,,,,,54,33,,,6,4,,,,,,,,,,,13,9,1,1,27,10,4,12
9594538,2021-08-21,21/22,2,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,FC Augsburg,Augsburg,fc-augsburg,0,0,REGULAR,DRAW,,,False,62,38,,,1,0,1,0,21,4,,,,,,,0,5,6,1,7,9,3,3,,,,,373,177,,,,,30,20,,,10,3,,,,,,,,,,,9,10,1,2,31,35,7,11
9594539,2021-08-22,21/22,2,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,2,REGULAR,DRAW,,,False,64,36,,,2,3,0,1,7,12,,,,,,,6,1,6,5,9,9,1,3,0,1,,,503,222,,,,,18,25,,,1,5,,,,,,,,,,,9,10,2,5,28,26,3,5
9594540,2021-08-21,21/22,2,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,0,REGULAR,HOME_TEAM,,,False,42,58,,,2,1,1,1,8,15,,,,,,,3,2,2,7,18,12,4,3,,,,,228,324,,,,,33,14,,,1,3,,,,,,,,,,,15,20,1,1,18,33,11,2
9594542,2021-12-04,21/22,14,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,False,42,58,,,1,3,1,2,18,10,,,,,,,2,3,7,1,9,14,1,1,,,,,245,376,,,,,32,27,,,3,8,,,,,,,,,,,14,10,2,2,33,25,8,14
9594543,2021-12-15,21/22,16,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,SC Freiburg,Freiburg,sc-freiburg,0,0,REGULAR,DRAW,,,False,54,46,,,4,3,4,3,19,12,,,,,,,3,4,4,3,12,9,1,1,,,,,375,314,,,,,34,21,,,6,4,,,,,,,,,,,10,13,2,2,33,12,6,7
9594544,2021-12-05,21/22,14,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,SC Freiburg,Freiburg,sc-freiburg,0,6,REGULAR,AWAY_TEAM,,,False,65,35,,,2,2,2,0,17,13,,,,,,,1,3,3,3,14,12,2,1,,,,,458,199,,,,,21,27,,,4,5,,,,,,,,,,,12,15,2,3,26,13,5,8
