match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
11396383,2023-11-12,23/24,11,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,4,0,REGULAR,HOME_TEAM,,,True,69,31,2.44,0.04,4,0,3,0,18,2,,,,,,,2,7,10,1,5,7,0,1,,,,,750,290,,,,,29,20,,,5,2,,,,,,,,,,,8,5,3,0,14,10,3,8
11396384,2023-11-12,23/24,11,finished,RB Leipzig,Leipzig,rb-leipzig,SC Freiburg,Freiburg,sc-freiburg,3,1,REGULAR,HOME_TEAM,,,True,63,37,1.9,0.54,2,0,1,0,15,9,,,,,,,2,3,7,3,10,9,2,0,,,,,554,285,,,,,25,26,,,3,4,,,,,,,,,,,10,12,0,4,13,28,6,10
11396385,2023-11-11,23/24,11,finished,Darmstadt 98,Darmstadt,darmstadt-98,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,0,REGULAR,DRAW,,,True,56,44,0.49,0.67,1,0,1,0,10,11,,,,,,,1,3,0,5,15,19,3,3,,,,,416,278,,,,,28,23,,,2,5,,,,,,,,,,,20,15,0,1,21,30,7,5
11396386,2023-11-11,23/24,11,finished,FC Bayern München,Bayern,fc-bayern-munchen,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,4,2,REGULAR,HOME_TEAM,,,True,73,27,1.98,0.95,3,1,2,0,19,8,,,,,,,0,4,7,2,8,7,1,0,,,,,701,210,,,,,28,21,,,11,4,,,,,,,,,,,8,8,0,1,19,17,8,7
11396387,2023-11-11,23/24,11,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Borussia Dortmund,Dortmund,borussia-dortmund,2,1,REGULAR,HOME_TEAM,,,True,59,41,4.22,0.96,6,1,4,0,22,5,,,,,,,0,8,6,1,16,12,2,3,,,,,548,348,,,,,34,19,,,7,1,,,,,,,,,,,13,16,2,1,15,16,1,7
11396388,2023-11-11,23/24,11,finished,FC Augsburg,Augsburg,fc-augsburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,1,REGULAR,DRAW,,,True,34,66,0.96,0.85,0,1,,,11,12,,,,,,,5,5,3,5,10,9,1,2,,,,,213,503,,,,,37,34,,,7,5,,,,,,,,,,,9,11,3,2,19,21,8,9
11396389,2023-11-11,23/24,11,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,True,52,48,3.78,0.94,8,1,7,0,25,11,,,,,,,5,8,3,3,18,14,4,1,,,,,274,256,,,,,35,31,,,5,4,,,,,,,,,,,14,19,1,1,33,29,5,15
11396390,2023-11-03,23/24,10,finished,Darmstadt 98,Darmstadt,darmstadt-98,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,2,REGULAR,AWAY_TEAM,,,True,59,41,0.68,1.19,1,3,1,1,15,9,,,,,,,2,3,11,2,16,7,2,5,1,0,,,299,189,,,,,40,23,,,6,3,,,,,,,,,,,7,16,2,2,33,34,10,7
11396391,2023-11-05,23/24,10,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,0,REGULAR,HOME_TEAM,,,True,31,69,1.23,2.82,0,4,0,4,19,17,,,,,,,1,1,9,6,12,7,2,2,,,,,161,530,,,,,29,18,,,11,5,,,,,,,,,,,7,13,1,2,25,19,9,12
11396392,2023-11-04,23/24,10,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,3,REGULAR,AWAY_TEAM,,,True,48,52,1.74,1.03,2,2,1,1,12,9,,,,,,,2,5,4,3,9,6,3,2,,,,,433,489,,,,,29,26,,,1,3,,,,,,,,,,,6,10,0,2,14,21,5,8
11396393,2023-11-04,23/24,10,finished,1. FC Köln,Köln,1-fc-koln,FC Augsburg,Augsburg,fc-augsburg,1,1,REGULAR,DRAW,,,True,59,41,2.09,2.61,2,4,1,3,26,18,,,,,,,1,10,10,2,7,9,1,4,,,,,414,258,,,,,17,19,,,7,4,,,,,,,,,,,10,10,0,1,27,19,6,11
11396394,2023-11-04,23/24,10,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,RB Leipzig,Leipzig,rb-leipzig,2,0,REGULAR,HOME_TEAM,,,True,32,68,0.96,0.51,3,0,1,0,10,10,,,,,,,1,1,2,7,5,13,3,1,,,,,209,532,,,,,23,18,,,4,4,,,,,,,,,,,13,9,5,0,22,33,11,7
11396395,2023-11-05,23/24,10,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,SV Werder Bremen,Bremen,sv-werder-bremen,2,2,REGULAR,DRAW,,,True,57,43,1.57,1.24,2,3,1,2,14,13,,,,,,,2,2,5,2,15,14,4,1,1,0,,,461,348,,,,,23,29,,,3,7,,,,,,,,,,,15,16,1,6,20,17,7,4
11396396,2023-11-04,23/24,10,finished,SC Freiburg,Freiburg,sc-freiburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,3,REGULAR,DRAW,,,True,59,41,3.38,2.17,7,2,4,0,16,10,,,,,,,2,5,8,2,10,7,2,2,,,,,504,339,,,,,38,22,,,9,1,,,,,,,,,,,7,10,1,4,23,19,5,2
11396397,2023-11-04,23/24,10,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,0,3,REGULAR,AWAY_TEAM,,,True,49,51,0.69,1.59,2,2,2,0,11,4,,,,,,,0,3,9,1,8,11,0,1,,,,,386,418,,,,,20,37,,,8,1,,,,,,,,,,,13,8,3,3,25,16,2,16
11396398,2023-10-28,23/24,9,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,3,REGULAR,AWAY_TEAM,,,True,73,27,3.61,1.73,4,3,2,1,23,7,,,,,,,2,8,6,0,10,12,2,1,,,,,627,172,,,,,43,22,,,6,0,,,,,,,,,,,13,11,2,1,21,14,4,14
11396399,2023-11-04,23/24,10,finished,Borussia Dortmund,Dortmund,borussia-dortmund,FC Bayern München,Bayern,fc-bayern-munchen,0,4,REGULAR,AWAY_TEAM,,,True,50,50,0.96,3.38,2,6,2,2,15,14,,,,,,,4,1,3,2,6,13,3,2,,,,,424,463,,,,,33,22,,,5,3,,,,,,,,,,,13,6,0,6,16,14,5,12
11396400,2023-10-28,23/24,9,finished,FC Augsburg,Augsburg,fc-augsburg,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,3,2,REGULAR,HOME_TEAM,,,True,39,61,1.38,1.44,3,1,1,0,8,13,,,,,,,4,3,5,5,14,17,6,4,1,0,,,265,440,,,,,30,25,,,7,7,,,,,,,,,,,17,15,6,2,20,21,5,7
11396401,2023-10-27,23/24,9,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,2,REGULAR,DRAW,,,True,50,50,1.45,0.43,2,0,1,0,12,9,,,,,,,2,2,5,4,19,11,3,3,,,,,253,264,,,,,24,28,,,6,1,,,,,,,,,,,14,21,2,2,29,29,3,4
11396402,2023-10-28,23/24,9,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,0,REGULAR,HOME_TEAM,,,True,57,43,0.78,0.57,1,0,,,10,7,,,,,,,2,3,3,3,13,12,1,4,0,1,,,491,338,,,,,51,23,,,0,2,,,,,,,,,,,12,14,3,5,21,26,6,6
11396403,2023-10-28,23/24,9,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,1,REGULAR,HOME_TEAM,,,True,54,46,1.05,0.38,,,,,13,9,,,,,,,3,4,6,4,17,4,0,3,,,,,510,424,,,,,34,31,,,3,4,,,,,,,,,,,5,17,1,0,17,30,2,4
11396404,2023-10-29,23/24,9,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,SC Freiburg,Freiburg,sc-freiburg,2,1,REGULAR,HOME_TEAM,,,True,71,29,1.39,0.87,1,1,1,0,18,10,,,,,,,2,2,11,4,10,7,0,2,,,,,652,217,,,,,11,21,,,2,5,,,,,,,,,,,9,10,1,0,15,17,6,14
11396405,2023-10-29,23/24,9,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Borussia Dortmund,Dortmund,borussia-dortmund,3,3,REGULAR,DRAW,,,True,40,60,2.75,2.18,6,4,3,3,12,14,,,,,,,1,4,0,4,9,11,3,2,,,,,283,493,,,,,21,30,,,1,6,,,,,,,,,,,11,10,4,4,26,22,9,8
11396406,2023-10-28,23/24,9,finished,RB Leipzig,Leipzig,rb-leipzig,1. FC Köln,Köln,1-fc-koln,6,0,REGULAR,HOME_TEAM,,,True,62,38,4.28,0.86,7,2,2,2,26,6,,,,,,,1,7,11,1,13,8,2,4,0,1,,,500,285,,,,,30,13,,,6,3,,,,,,,,,,,8,13,1,2,29,13,3,9
11396407,2023-10-28,23/24,9,finished,FC Bayern München,Bayern,fc-bayern-munchen,Darmstadt 98,Darmstadt,darmstadt-98,8,0,REGULAR,HOME_TEAM,,,True,54,46,5.86,0.7,13,1,8,1,29,9,,,,,,,4,8,7,1,13,15,1,2,1,2,,,450,366,,,,,12,36,,,6,1,,,,,,,,,,,15,13,2,1,14,10,5,9
11396408,2023-10-21,23/24,8,finished,Darmstadt 98,Darmstadt,darmstadt-98,RB Leipzig,Leipzig,rb-leipzig,1,3,REGULAR,AWAY_TEAM,,,True,58,42,2.48,1.93,1,5,0,3,18,10,,,,,,,4,3,6,0,10,15,6,3,,,,,330,212,,,,,31,14,,,6,0,,,,,,,,,,,16,12,2,4,19,19,8,14
11396409,2023-10-22,23/24,8,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,FC Augsburg,Augsburg,fc-augsburg,2,5,REGULAR,AWAY_TEAM,,,True,60,40,1.56,2.55,3,4,2,1,15,9,,,,,,,1,3,6,5,11,10,3,2,,,,,470,296,,,,,43,25,,,4,3,,,,,,,,,,,11,11,1,1,24,28,5,7
11396410,2023-10-21,23/24,8,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,3,REGULAR,AWAY_TEAM,,,True,54,46,1.43,2.53,0,3,,,14,15,,,,,,,2,3,6,3,7,7,3,0,,,,,470,382,,,,,36,18,,,6,4,,,,,,,,,,,7,7,5,1,24,21,8,7
11396411,2023-10-21,23/24,8,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,FC Bayern München,Bayern,fc-bayern-munchen,1,3,REGULAR,AWAY_TEAM,,,True,38,62,1.13,1.77,0,3,0,2,16,13,,,,,,,2,2,2,7,10,12,3,2,,,,,290,528,,,,,26,23,,,6,6,,,,,,,,,,,12,10,1,1,10,17,4,11
11396412,2023-10-22,23/24,8,finished,1. FC Köln,Köln,1-fc-koln,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,1,REGULAR,HOME_TEAM,,,True,60,40,2.73,0.26,3,1,1,0,23,5,,,,,,,1,5,8,3,9,12,0,2,0,1,,,443,267,,,,,24,11,,,9,2,,,,,,,,,,,13,10,1,0,23,25,6,10
11396413,2023-10-21,23/24,8,finished,SC Freiburg,Freiburg,sc-freiburg,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,1,REGULAR,HOME_TEAM,,,True,58,42,2.43,1.49,4,3,2,3,17,13,,,,,,,2,3,5,2,14,10,3,4,,,,,401,266,,,,,12,25,,,7,4,,,,,,,,,,,11,16,4,1,12,20,9,8
11396414,2023-10-21,23/24,8,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,2,REGULAR,AWAY_TEAM,,,True,42,58,1.48,1.92,3,4,2,3,18,13,,,,,,,5,5,4,3,14,14,3,5,,,,,343,539,,,,,20,21,,,4,2,,,,,,,,,,,15,14,1,2,16,17,6,6
11396415,2023-10-21,23/24,8,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,3,REGULAR,AWAY_TEAM,,,True,42,58,0.62,1.38,2,4,2,1,9,10,,,,,,,2,1,4,2,11,12,2,1,,,,,313,496,,,,,24,18,,,7,4,,,,,,,,,,,12,12,4,0,27,20,2,8
11396416,2023-10-20,23/24,8,finished,Borussia Dortmund,Dortmund,borussia-dortmund,SV Werder Bremen,Bremen,sv-werder-bremen,1,0,REGULAR,HOME_TEAM,,,True,57,43,2.69,0.37,4,1,3,1,23,5,,,,,,,1,4,10,4,10,4,1,5,,,,,497,336,,,,,36,29,,,5,3,,,,,,,,,,,5,10,,,17,17,3,12
11396417,2023-10-07,23/24,7,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,3,1,REGULAR,HOME_TEAM,,,True,59,41,2.69,1.23,4,3,1,3,14,12,,,,,,,4,5,5,6,14,13,1,3,,,,,492,295,,,,,28,30,,,6,2,,,,,,,,,,,13,14,5,0,17,16,6,3
11396418,2023-10-07,23/24,7,finished,FC Augsburg,Augsburg,fc-augsburg,Darmstadt 98,Darmstadt,darmstadt-98,1,2,REGULAR,AWAY_TEAM,,,True,47,53,0.94,1.8,2,3,2,2,18,17,,,,,,,3,2,4,4,12,13,4,2,,,,,274,342,,,,,25,26,,,6,3,,,,,,,,,,,13,12,6,1,22,12,5,11
11396419,2023-10-07,23/24,7,finished,SV Werder Bremen,Bremen,sv-werder-bremen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,3,REGULAR,AWAY_TEAM,,,True,48,52,0.83,1.86,1,2,0,1,13,10,,,,,,,2,1,4,4,7,14,5,4,,,,,377,400,,,,,27,34,,,4,4,,,,,,,,,,,15,7,2,4,17,17,9,7
11396420,2023-10-06,23/24,7,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,2,REGULAR,DRAW,,,True,60,40,2.3,0.75,5,3,5,2,21,14,,,,,,,5,7,10,3,8,9,3,1,,,,,474,290,,,,,27,24,,,12,2,,,,,,,,,,,9,9,1,1,25,22,2,3
11396421,2023-10-08,23/24,7,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,0,REGULAR,HOME_TEAM,,,True,50,50,1.86,1.16,3,2,3,2,13,7,,,,,,,2,4,3,6,8,12,2,3,,,,,395,382,,,,,27,41,,,3,5,,,,,,,,,,,14,10,3,3,15,30,6,8
11396422,2023-10-07,23/24,7,finished,RB Leipzig,Leipzig,rb-leipzig,VfL Bochum 1848,Bochum,vfl-bochum-1848,0,0,REGULAR,DRAW,,,True,77,23,2.55,0.37,3,2,3,2,17,9,,,,,,,2,5,9,1,13,10,2,4,,,,,608,126,,,,,26,17,,,8,1,,,,,,,,,,,10,13,1,3,19,19,6,10
11396423,2023-10-08,23/24,7,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FC Köln,Köln,1-fc-koln,3,0,REGULAR,HOME_TEAM,,,True,64,36,3.27,1.41,7,3,4,3,23,7,,,,,,,3,7,11,4,7,7,3,0,,,,,682,333,,,,,31,17,,,4,5,,,,,,,,,,,8,7,2,0,17,12,5,9
11396424,2023-10-07,23/24,7,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,4,2,REGULAR,HOME_TEAM,,,True,67,33,1.63,1.42,3,2,1,1,14,13,,,,,,,3,3,4,6,15,6,1,1,,,,,536,205,,,,,40,16,,,4,6,,,,,,,,,,,7,15,1,5,18,20,8,7
11396425,2023-10-08,23/24,7,finished,FC Bayern München,Bayern,fc-bayern-munchen,SC Freiburg,Freiburg,sc-freiburg,3,0,REGULAR,HOME_TEAM,,,True,70,30,2.43,0.05,1,0,,,21,2,,,,,,,0,4,7,1,8,7,1,0,,,,,712,238,,,,,21,12,,,2,0,,,,,,,,,,,7,8,3,3,11,15,4,11
11396426,2023-09-30,23/24,6,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,0,REGULAR,HOME_TEAM,,,True,49,51,0.77,2.15,0,4,0,4,10,20,,,,,,,8,3,5,7,14,11,1,2,,,,,310,334,,,,,38,31,,,2,7,,,,,,,,,,,11,14,1,1,29,12,14,5
11396427,2023-09-30,23/24,6,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,3,REGULAR,AWAY_TEAM,,,True,58,42,1.74,2.9,1,6,0,5,24,27,,,,,,,5,3,5,10,11,12,2,3,,,,,312,206,,,,,42,31,,,8,7,,,,,,,,,,,12,12,2,3,22,15,11,19
11396428,2023-10-01,23/24,6,finished,Darmstadt 98,Darmstadt,darmstadt-98,SV Werder Bremen,Bremen,sv-werder-bremen,4,2,REGULAR,HOME_TEAM,,,True,43,57,2.43,1.55,3,3,1,1,14,11,,,,,,,4,1,2,4,17,19,3,2,,,,,256,380,,,,,27,22,,,5,1,,,,,,,,,,,19,19,2,6,20,28,2,7
11396429,2023-09-30,23/24,6,finished,1. FC Köln,Köln,1-fc-koln,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,2,REGULAR,AWAY_TEAM,,,True,40,60,0.74,2.5,3,2,3,0,14,18,,,,,,,2,5,8,4,7,15,2,1,,,,,296,509,,,,,17,42,,,5,8,,,,,,,,,,,16,8,2,1,25,25,10,10
11396430,2023-09-29,23/24,6,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Borussia Dortmund,Dortmund,borussia-dortmund,1,3,REGULAR,AWAY_TEAM,,,True,53,47,1.97,1.64,2,4,1,1,15,6,,,,,,,2,2,4,3,16,14,3,5,0,1,,,352,301,,,,,23,29,,,5,1,,,,,,,,,,,14,16,0,2,27,15,5,10
11396431,2023-09-30,23/24,6,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,3,REGULAR,AWAY_TEAM,,,True,45,55,0.47,1.13,0,2,0,1,10,6,,,,,,,1,3,3,1,11,12,4,1,,,,,397,527,,,,,27,16,,,5,2,,,,,,,,,,,13,11,3,1,19,17,6,7
11396432,2023-09-30,23/24,6,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,0,REGULAR,HOME_TEAM,,,True,54,46,3.25,1.3,4,3,2,3,18,8,,,,,,,4,6,7,4,17,9,1,6,0,1,,,408,338,,,,,22,27,,,7,4,,,,,,,,,,,11,18,4,3,23,17,4,9
11396433,2023-10-01,23/24,6,finished,SC Freiburg,Freiburg,sc-freiburg,FC Augsburg,Augsburg,fc-augsburg,2,0,REGULAR,HOME_TEAM,,,True,53,47,1.03,0.81,2,2,0,2,7,13,,,,,,,3,1,2,3,16,13,2,2,,,,,340,287,,,,,19,18,,,2,6,,,,,,,,,,,13,17,0,2,22,24,9,3
11396434,2023-09-30,23/24,6,finished,RB Leipzig,Leipzig,rb-leipzig,FC Bayern München,Bayern,fc-bayern-munchen,2,2,REGULAR,DRAW,,,True,35,65,0.73,2.36,1,3,0,1,6,11,,,,,,,3,0,5,1,11,9,2,5,,,,,278,608,,,,,22,20,,,4,2,,,,,,,,,,,10,11,1,1,18,25,6,5
11396435,2023-09-23,23/24,5,finished,FC Augsburg,Augsburg,fc-augsburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,1,REGULAR,HOME_TEAM,,,True,41,59,0.82,0.56,2,0,,,5,12,,,,,,,2,1,3,4,13,16,2,3,1,0,,,272,417,,,,,24,42,,,1,7,,,,,,,,,,,16,15,1,2,14,28,6,2
11396436,2023-09-22,23/24,5,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Darmstadt 98,Darmstadt,darmstadt-98,3,1,REGULAR,HOME_TEAM,,,True,58,42,2.29,0.16,6,1,4,1,18,4,,,,,,,1,8,5,4,9,7,1,6,,,,,558,367,,,,,18,31,,,5,2,,,,,,,,,,,7,12,1,2,22,11,3,8
11396437,2023-09-23,23/24,5,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FC Köln,Köln,1-fc-koln,2,1,REGULAR,HOME_TEAM,,,True,48,52,2.14,1.39,2,3,0,2,17,14,,,,,,,3,4,9,8,15,18,2,1,,,,,320,352,,,,,24,24,,,4,4,,,,,,,,,,,18,15,1,2,18,25,10,6
11396438,2023-09-24,23/24,5,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,SC Freiburg,Freiburg,sc-freiburg,0,0,REGULAR,DRAW,,,True,57,43,0.65,0.56,,,,,12,7,,,,,,,1,4,7,3,4,12,4,2,,,,,459,307,,,,,15,32,,,4,2,,,,,,,,,,,12,5,0,4,26,22,6,11
11396439,2023-09-24,23/24,5,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,4,1,REGULAR,HOME_TEAM,,,True,72,28,3.64,0.52,10,1,6,1,21,2,,,,,,,1,6,7,2,10,8,1,1,,,,,752,241,,,,,35,18,,,2,1,,,,,,,,,,,9,10,2,0,21,22,2,8
11396440,2023-09-23,23/24,5,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,RB Leipzig,Leipzig,rb-leipzig,0,1,REGULAR,AWAY_TEAM,,,True,45,55,0.8,0.72,0,1,,,14,8,,,,,,,3,1,11,6,7,13,1,1,,,,,354,457,,,,,27,18,,,8,2,,,,,,,,,,,14,7,2,2,18,19,4,10
11396441,2023-09-23,23/24,5,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,0,2,REGULAR,AWAY_TEAM,,,True,56,44,1.62,1.97,1,3,1,1,22,11,,,,,,,1,5,11,6,12,10,1,3,,,,,374,284,,,,,31,20,,,8,3,,,,,,,,,,,11,13,0,1,38,19,5,14
11396442,2023-09-23,23/24,5,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,0,REGULAR,HOME_TEAM,,,True,64,36,1.67,0.53,4,0,3,0,18,7,,,,,,,1,3,5,3,14,9,0,1,,,,,536,257,,,,,32,22,,,4,2,,,,,,,,,,,9,14,2,2,18,24,8,14
11396443,2023-09-23,23/24,5,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfL Bochum 1848,Bochum,vfl-bochum-1848,7,0,REGULAR,HOME_TEAM,,,True,61,39,5.05,0.14,9,0,3,0,26,4,,,,,,,1,8,8,1,9,8,0,1,,,,,503,280,,,,,25,29,,,8,0,,,,,,,,,,,8,10,2,2,20,7,9,6
11396444,2023-09-17,23/24,4,finished,Darmstadt 98,Darmstadt,darmstadt-98,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,3,REGULAR,DRAW,,,True,36,64,1.16,3.87,2,8,0,6,15,22,,,,,,,7,5,6,6,8,11,1,1,1,0,,,239,486,,,,,21,15,,,4,11,,,,,,,,,,,12,8,4,1,16,17,15,6
11396445,2023-09-17,23/24,4,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,SV Werder Bremen,Bremen,sv-werder-bremen,4,2,REGULAR,HOME_TEAM,,,True,41,59,2.24,2.97,1,5,0,3,18,11,,,,,,,2,1,10,1,7,18,1,1,,,,,238,386,,,,,34,31,,,6,4,,,,,,,,,,,20,8,1,2,15,22,10,14
11396446,2023-09-16,23/24,4,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,True,49,51,2.05,0.61,3,1,2,1,22,8,,,,,,,5,7,8,2,14,13,3,2,,,,,299,317,,,,,29,22,,,10,3,,,,,,,,,,,14,14,0,1,24,24,5,13
11396447,2023-09-16,23/24,4,finished,1. FC Köln,Köln,1-fc-koln,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,3,REGULAR,AWAY_TEAM,,,True,56,44,1,1.04,1,3,1,2,18,13,,,,,,,2,5,13,4,14,13,4,4,1,0,,,321,241,,,,,11,26,,,6,4,,,,,,,,,,,15,14,3,1,27,24,4,13
11396448,2023-09-16,23/24,4,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,1,REGULAR,HOME_TEAM,,,True,43,57,0.36,1.15,1,3,1,2,8,19,,,,,,,5,1,3,7,7,7,1,0,,,,,322,442,,,,,44,37,,,4,9,,,,,,,,,,,7,7,3,1,25,22,15,7
11396449,2023-09-16,23/24,4,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,3,REGULAR,AWAY_TEAM,,,True,39,61,0.97,1.56,1,5,0,2,15,15,,,,,,,3,2,6,4,9,11,1,2,,,,,271,488,,,,,21,17,,,3,0,,,,,,,,,,,12,9,1,1,30,24,11,8
11396450,2023-09-16,23/24,4,finished,SC Freiburg,Freiburg,sc-freiburg,Borussia Dortmund,Dortmund,borussia-dortmund,2,4,REGULAR,AWAY_TEAM,,,True,49,51,1.05,2.35,1,6,0,2,15,15,,,,,,,3,2,6,8,16,12,2,3,1,0,,,333,355,,,,,17,22,,,8,5,,,,,,,,,,,12,16,3,2,17,11,7,11
11396451,2023-09-16,23/24,4,finished,RB Leipzig,Leipzig,rb-leipzig,FC Augsburg,Augsburg,fc-augsburg,3,0,REGULAR,HOME_TEAM,,,True,54,46,1.08,1.69,3,1,1,1,9,16,,,,,,,5,3,1,6,12,15,,,,,,,426,326,,,,,20,24,,,2,9,,,,,,,,,,,16,12,2,1,14,20,10,4
11396452,2023-09-15,23/24,4,finished,FC Bayern München,Bayern,fc-bayern-munchen,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,2,REGULAR,DRAW,,,True,52,48,2.13,2.08,6,4,4,3,16,13,,,,,,,3,7,7,4,6,6,0,3,,,,,521,488,,,,,17,19,,,5,2,,,,,,,,,,,6,6,1,3,12,18,4,7
