match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12499674,2024-10-05,24/25,6,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,3,REGULAR,AWAY_TEAM,,,True,58,42,1.75,2.47,4,5,3,3,18,17,,,,,,,2,4,7,6,12,11,1,2,,,,,310,203,,,,,32,29,,,5,2,,,,,,,,,,,11,12,5,1,20,16,5,9
12499675,2025-01-15,24/25,17,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,FC Augsburg,Augsburg,fc-augsburg,0,2,REGULAR,AWAY_TEAM,,,True,55,45,0.75,1.26,0,2,0,1,13,11,,,,,,,3,2,7,4,9,15,1,2,,,,,401,315,,,,,34,23,,,4,4,,,,,,,,,,,15,9,2,2,20,23,3,11
12499677,2024-10-05,24/25,6,finished,FC St. Pauli,St. Pauli,fc-st-pauli,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,3,REGULAR,AWAY_TEAM,,,True,55,45,1.09,1.1,0,3,,,19,8,,,,,,,1,4,2,2,16,12,0,3,,,,,399,320,,,,,19,18,,,8,1,,,,,,,,,,,12,16,1,1,41,12,3,10
12499678,2025-01-15,24/25,17,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,FC St. Pauli,St. Pauli,fc-st-pauli,1,0,REGULAR,HOME_TEAM,,,True,51,49,1.45,0.68,3,2,2,2,13,12,,,,,,,1,4,6,7,15,7,1,3,0,1,,,272,262,,,,,34,18,,,6,5,,,,,,,,,,,7,15,3,2,32,22,9,10
12499681,2024-10-19,24/25,7,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,1,REGULAR,HOME_TEAM,,,True,54,46,3.89,1.94,5,2,3,1,27,9,,,,,,,0,7,8,3,5,9,2,1,,,,,498,412,,,,,28,22,,,10,0,,,,,,,,,,,9,5,2,2,11,8,8,14
12499682,2025-01-14,24/25,17,finished,Holstein Kiel,Kiel,holstein-kiel,Borussia Dortmund,Dortmund,borussia-dortmund,4,2,REGULAR,HOME_TEAM,,,True,25,75,1.56,1.05,4,1,0,1,11,16,,,,,,,2,3,1,9,11,13,2,2,1,0,,,133,552,,,,,30,15,,,1,7,,,,,,,,,,,13,11,0,2,16,26,9,5
12499684,2024-10-19,24/25,7,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfB Stuttgart,Stuttgart,vfb-stuttgart,4,0,REGULAR,HOME_TEAM,,,True,66,34,3.38,0.51,6,1,4,1,22,4,,,,,,,1,6,7,3,10,6,0,2,,,,,626,281,,,,,33,17,,,5,2,,,,,,,,,,,6,10,2,2,14,22,3,13
12499685,2025-01-18,24/25,18,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,1,REGULAR,HOME_TEAM,,,True,54,46,2.07,0.63,3,1,,,10,7,,,,,,,3,2,7,6,9,12,0,2,,,,,533,440,,,,,26,23,,,4,6,,,,,,,,,,,12,10,0,1,19,11,4,7
12499687,2024-10-18,24/25,7,finished,Borussia Dortmund,Dortmund,borussia-dortmund,FC St. Pauli,St. Pauli,fc-st-pauli,2,1,REGULAR,HOME_TEAM,,,True,75,25,2.95,0.63,7,2,6,2,20,10,,,,,,,2,5,7,1,7,8,2,1,,,,,712,189,,,,,30,14,,,10,2,,,,,,,,,,,8,7,1,1,21,21,3,9
12499689,2025-01-18,24/25,18,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,SC Freiburg,Freiburg,sc-freiburg,4,0,REGULAR,HOME_TEAM,,,True,57,43,2.03,0.26,2,0,,,12,4,,,,,,,0,3,4,1,11,8,5,3,,,,,454,316,,,,,15,24,,,3,1,,,,,,,,,,,8,12,2,2,17,19,5,7
12499690,2024-10-19,24/25,7,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,VfL Bochum 1848,Bochum,vfl-bochum-1848,3,1,REGULAR,HOME_TEAM,,,True,50,50,2.45,2.66,7,5,4,5,12,13,,,,,,,3,4,4,2,12,10,1,1,,,,,321,327,,,,,20,34,,,4,4,,,,,,,,,,,10,12,3,0,20,28,8,6
12499691,2025-01-18,24/25,18,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,3,2,REGULAR,HOME_TEAM,,,True,72,28,3.07,0.54,8,1,7,0,25,7,,,,,,,1,7,6,2,9,10,2,3,,,,,632,197,,,,,32,29,,,9,1,,,,,,,,,,,10,9,,,20,21,6,13
12499694,2024-10-19,24/25,7,finished,SC Freiburg,Freiburg,sc-freiburg,FC Augsburg,Augsburg,fc-augsburg,3,1,REGULAR,HOME_TEAM,,,True,57,43,0.81,0.56,1,2,0,2,15,9,,,,,,,2,3,5,4,7,11,1,1,,,,,477,348,,,,,26,31,,,8,3,,,,,,,,,,,11,7,0,2,18,12,7,4
12499695,2025-01-17,24/25,18,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Borussia Dortmund,Dortmund,borussia-dortmund,2,0,REGULAR,HOME_TEAM,,,True,32,68,1.7,0.82,3,2,1,2,13,12,,,,,,,3,3,5,7,6,8,0,2,,,,,264,632,,,,,10,34,,,1,5,,,,,,,,,,,8,6,1,0,13,24,10,4
12499700,2024-10-20,24/25,7,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,SV Werder Bremen,Bremen,sv-werder-bremen,2,4,REGULAR,AWAY_TEAM,,,True,43,57,1.81,2.04,3,4,2,2,14,15,,,,,,,3,3,4,4,9,14,1,1,1,0,,,305,440,,,,,31,24,,,3,5,,,,,,,,,,,15,9,4,0,15,18,6,7
12499702,2025-01-18,24/25,18,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,FC St. Pauli,St. Pauli,fc-st-pauli,0,2,REGULAR,AWAY_TEAM,,,True,60,40,0.66,1.95,1,3,1,1,8,7,,,,,,,2,1,4,4,18,10,1,2,,,,,448,281,,,,,33,28,,,7,3,,,,,,,,,,,11,18,3,1,28,19,6,7
12499703,2024-10-19,24/25,7,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,RB Leipzig,Leipzig,rb-leipzig,0,2,REGULAR,AWAY_TEAM,,,True,53,47,0.6,1.93,0,4,0,2,17,11,,,,,,,3,2,5,3,9,12,1,3,,,,,401,347,,,,,25,20,,,6,3,,,,,,,,,,,12,15,2,0,17,20,7,11
12499704,2025-01-19,24/25,18,finished,SV Werder Bremen,Bremen,sv-werder-bremen,FC Augsburg,Augsburg,fc-augsburg,0,2,REGULAR,AWAY_TEAM,,,True,71,29,1.34,1.22,0,2,0,1,20,9,,,,,,,2,2,6,2,14,8,1,2,,,,,577,190,,,,,22,13,,,12,3,,,,,,,,,,,8,14,5,3,32,12,3,13
12499707,2024-10-19,24/25,7,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,3,2,REGULAR,HOME_TEAM,,,True,66,34,3.61,2.09,7,4,5,3,20,19,,,,,,,4,7,6,3,9,14,3,3,,,,,427,175,,,,,22,20,,,5,8,,,,,,,,,,,15,9,0,2,32,19,4,6
12499708,2025-01-19,24/25,18,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,1,REGULAR,HOME_TEAM,,,True,33,67,2.14,1.68,4,2,2,1,12,9,,,,,,,0,2,2,2,9,11,2,2,,,,,201,518,,,,,20,33,,,3,5,,,,,,,,,,,12,10,5,3,17,23,5,5
12499710,2024-10-20,24/25,7,finished,Holstein Kiel,Kiel,holstein-kiel,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,2,REGULAR,AWAY_TEAM,,,True,48,52,1.37,1.13,1,1,1,0,12,14,,,,,,,2,4,7,3,11,8,2,1,,,,,343,394,,,,,19,30,,,11,8,,,,,,,,,,,8,11,1,4,26,17,7,9
12499712,2025-01-18,24/25,18,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,RB Leipzig,Leipzig,rb-leipzig,3,3,REGULAR,DRAW,,,True,45,55,3.09,2.21,4,4,1,3,14,11,,,,,,,0,1,6,3,6,14,4,0,,,,,265,376,,,,,24,14,,,7,1,,,,,,,,,,,14,7,5,4,20,20,9,5
12499713,2024-10-26,24/25,8,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Holstein Kiel,Kiel,holstein-kiel,2,1,REGULAR,HOME_TEAM,,,True,59,41,1.63,0.51,3,1,2,1,16,9,,,,,,,2,4,9,5,17,6,3,6,1,1,,,467,298,,,,,33,20,,,8,3,,,,,,,,,,,6,17,2,3,18,13,5,16
12499715,2025-01-18,24/25,18,finished,Holstein Kiel,Kiel,holstein-kiel,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,3,REGULAR,AWAY_TEAM,,,True,54,46,1.04,0.77,1,0,,,12,11,,,,,,,4,4,4,3,13,13,2,1,,,,,293,246,,,,,33,26,,,6,5,,,,,,,,,,,13,13,0,2,32,28,9,4
12499717,2024-10-26,24/25,8,finished,RB Leipzig,Leipzig,rb-leipzig,SC Freiburg,Freiburg,sc-freiburg,3,1,REGULAR,HOME_TEAM,,,True,43,57,1.84,1.73,5,3,2,2,12,15,,,,,,,4,6,3,3,7,9,3,2,,,,,334,473,,,,,18,14,,,5,6,,,,,,,,,,,9,7,1,1,20,14,10,2
12499718,2025-01-25,24/25,19,finished,RB Leipzig,Leipzig,rb-leipzig,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,2,REGULAR,DRAW,,,True,66,34,0.73,2.55,2,4,2,3,7,13,,,,,,,4,2,7,3,6,12,2,2,,,,,534,249,,,,,18,20,,,6,1,,,,,,,,,,,12,6,2,2,19,22,6,9
12499720,2024-10-27,24/25,8,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,0,0,REGULAR,DRAW,,,True,47,53,1.57,0.7,3,3,3,3,17,12,,,,,,,4,3,7,3,16,11,1,2,,,,,289,355,,,,,27,24,,,2,3,,,,,,,,,,,12,16,,,25,21,7,14
12499722,2025-01-25,24/25,19,finished,Borussia Dortmund,Dortmund,borussia-dortmund,SV Werder Bremen,Bremen,sv-werder-bremen,2,2,REGULAR,DRAW,,,True,46,54,0.95,1.27,1,2,0,1,8,13,,,,,,,2,3,5,5,15,11,1,4,1,0,,,305,381,,,,,17,29,,,2,5,,,,,,,,,,,11,15,4,5,13,11,10,3
12499723,2024-10-26,24/25,8,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,2,REGULAR,DRAW,,,True,43,57,1.6,1.33,4,1,3,0,13,14,,,,,,,4,6,3,5,11,9,1,1,,,,,378,521,,,,,31,25,,,3,2,,,,,,,,,,,9,11,3,1,11,19,5,7
12499725,2025-01-26,24/25,19,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,2,REGULAR,DRAW,,,True,50,50,2.42,2.39,3,2,1,0,24,12,,,,,,,5,6,9,3,8,15,3,0,,,,,356,396,,,,,25,19,,,10,3,,,,,,,,,,,16,8,2,0,26,10,6,12
12499727,2024-10-26,24/25,8,finished,FC Augsburg,Augsburg,fc-augsburg,Borussia Dortmund,Dortmund,borussia-dortmund,2,1,REGULAR,HOME_TEAM,,,True,24,76,0.55,0.99,1,1,1,0,12,11,,,,,,,3,2,3,5,10,13,3,3,0,1,,,154,637,,,,,25,31,,,1,0,,,,,,,,,,,13,10,1,1,15,13,6,16
12499729,2025-01-25,24/25,19,finished,SC Freiburg,Freiburg,sc-freiburg,FC Bayern München,Bayern,fc-bayern-munchen,1,2,REGULAR,AWAY_TEAM,,,True,35,65,0.36,0.96,1,2,1,1,7,7,,,,,,,1,1,2,4,9,15,4,2,,,,,269,581,,,,,23,33,,,3,2,,,,,,,,,,,15,9,0,1,18,13,5,4
12499730,2024-10-25,24/25,8,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,1,REGULAR,DRAW,,,True,52,48,1.68,0.6,1,1,1,0,23,9,,,,,,,5,6,2,4,16,16,3,2,,,,,383,343,,,,,21,28,,,9,3,,,,,,,,,,,16,16,2,0,16,20,4,12
12499732,2025-01-25,24/25,19,finished,FC Augsburg,Augsburg,fc-augsburg,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,1,REGULAR,HOME_TEAM,,,True,60,40,1.09,1.17,2,1,1,1,11,11,,,,,,,5,5,6,4,9,8,1,0,,,,,489,297,,,,,24,18,,,6,5,,,,,,,,,,,8,9,0,1,25,18,6,7
12499734,2024-10-27,24/25,8,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,True,49,51,1.45,1.81,4,1,3,0,13,17,,,,,,,4,3,4,5,7,13,5,3,0,1,,,332,379,,,,,24,26,,,5,4,,,,,,,,,,,13,7,4,1,17,28,3,14
12499735,2025-01-24,24/25,19,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Holstein Kiel,Kiel,holstein-kiel,2,2,REGULAR,DRAW,,,True,70,30,1.98,0.22,2,0,1,0,22,5,,,,,,,0,3,10,3,10,9,2,4,,,,,590,204,,,,,29,24,,,12,4,,,,,,,,,,,9,10,2,2,18,29,2,9
12499737,2024-10-27,24/25,8,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,FC Bayern München,Bayern,fc-bayern-munchen,0,5,REGULAR,AWAY_TEAM,,,True,28,72,0.56,2.2,1,6,1,4,6,19,,,,,,,5,1,2,6,6,15,1,1,,,,,188,669,,,,,24,21,,,1,4,,,,,,,,,,,15,6,3,3,13,16,9,3
12499739,2025-01-25,24/25,19,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,0,REGULAR,HOME_TEAM,,,True,43,57,1.93,1.11,4,1,2,1,11,10,,,,,,,4,2,9,2,8,12,4,3,,,,,254,389,,,,,23,26,,,4,3,,,,,,,,,,,12,8,4,5,21,17,6,7
12499740,2024-10-26,24/25,8,finished,FC St. Pauli,St. Pauli,fc-st-pauli,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,0,0,REGULAR,DRAW,,,True,54,46,0.79,1.09,0,2,0,2,14,9,,,,,,,4,5,7,6,11,9,0,3,,,,,400,344,,,,,17,27,,,6,2,,,,,,,,,,,9,12,2,3,19,15,12,7
12499741,2025-01-25,24/25,19,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,VfL Bochum 1848,Bochum,vfl-bochum-1848,3,0,REGULAR,HOME_TEAM,,,True,57,43,2.26,0.55,6,1,4,1,16,10,,,,,,,4,3,8,7,14,6,1,3,,,,,405,279,,,,,25,16,,,3,3,,,,,,,,,,,6,15,,,22,19,4,7
12499743,2024-11-01,24/25,9,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,0,REGULAR,DRAW,,,True,52,48,2.36,0.28,5,0,5,0,19,4,,,,,,,1,5,10,2,14,13,3,4,,,,,374,349,,,,,27,30,,,9,0,,,,,,,,,,,13,14,9,0,18,9,6,10
12499745,2025-01-26,24/25,19,finished,FC St. Pauli,St. Pauli,fc-st-pauli,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,3,0,REGULAR,HOME_TEAM,,,True,44,56,1.24,1.08,4,1,2,1,16,14,,,,,,,2,2,5,7,15,6,0,3,,,,,300,409,,,,,16,27,,,7,7,,,,,,,,,,,6,15,1,0,15,25,13,7
12499746,2024-11-02,24/25,9,finished,FC Bayern München,Bayern,fc-bayern-munchen,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,3,0,REGULAR,HOME_TEAM,,,True,78,22,2.51,0.49,3,0,,,16,8,,,,,,,1,4,7,4,9,2,0,2,,,,,796,170,,,,,24,16,,,2,4,,,,,,,,,,,2,9,1,3,16,18,4,12
12499749,2025-02-02,24/25,20,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,1,REGULAR,HOME_TEAM,,,True,49,51,1.4,2.26,3,2,1,1,9,16,,,,,,,6,2,3,3,7,14,4,3,1,0,,,441,446,,,,,33,15,,,1,5,,,,,,,,,,,14,7,1,1,12,22,12,5
12499750,2024-11-02,24/25,9,finished,Borussia Dortmund,Dortmund,borussia-dortmund,RB Leipzig,Leipzig,rb-leipzig,2,1,REGULAR,HOME_TEAM,,,True,56,44,2.21,0.48,6,0,4,0,20,7,,,,,,,1,5,4,0,12,11,3,4,,,,,427,321,,,,,26,18,,,5,1,,,,,,,,,,,11,12,2,2,36,13,4,7
12499752,2025-02-01,24/25,20,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,2,REGULAR,AWAY_TEAM,,,True,54,46,1.22,2.08,1,4,1,2,10,13,,,,,,,4,3,2,0,11,11,2,2,,,,,467,368,,,,,25,23,,,9,1,,,,,,,,,,,11,11,5,2,13,19,4,5
12499753,2024-11-02,24/25,9,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,VfL Bochum 1848,Bochum,vfl-bochum-1848,7,2,REGULAR,HOME_TEAM,,,True,65,35,3.53,1.79,6,4,2,2,18,11,,,,,,,6,2,5,2,15,6,1,2,,,,,501,223,,,,,29,33,,,5,5,,,,,,,,,,,6,15,0,1,13,22,4,7
12499755,2025-02-01,24/25,20,finished,FC Bayern München,Bayern,fc-bayern-munchen,Holstein Kiel,Kiel,holstein-kiel,4,3,REGULAR,HOME_TEAM,,,True,71,29,3.44,1.85,9,6,5,4,29,10,,,,,,,2,7,12,1,10,7,1,1,,,,,686,241,,,,,33,26,,,9,1,,,,,,,,,,,7,10,2,0,16,9,4,10
12499757,2024-11-02,24/25,9,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,FC St. Pauli,St. Pauli,fc-st-pauli,0,2,REGULAR,AWAY_TEAM,,,True,68,32,0.75,0.94,2,2,2,2,12,7,,,,,,,1,6,7,2,10,10,0,1,,,,,522,220,,,,,37,22,,,7,2,,,,,,,,,,,10,10,2,0,37,21,2,8
12499759,2025-02-02,24/25,20,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,1,REGULAR,DRAW,,,True,62,38,1.17,1.17,3,3,2,3,16,11,,,,,,,2,3,9,1,8,8,1,3,,,,,469,264,,,,,17,28,,,6,3,,,,,,,,,,,8,8,1,3,24,22,8,16
12499760,2024-11-03,24/25,9,finished,SC Freiburg,Freiburg,sc-freiburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,0,REGULAR,DRAW,,,True,51,49,0.77,0.53,1,1,1,1,10,9,,,,,,,2,2,8,4,12,9,1,2,,,,,377,362,,,,,29,23,,,3,3,,,,,,,,,,,9,12,2,2,22,18,6,1
12499762,2025-02-01,24/25,20,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,Borussia Dortmund,Dortmund,borussia-dortmund,1,2,REGULAR,AWAY_TEAM,,,True,36,64,0.58,2.37,0,4,0,2,11,16,,,,,,,3,4,4,5,9,11,1,4,,,,,238,527,,,,,23,27,,,2,8,,,,,,,,,,,11,9,3,1,23,23,9,8
12499763,2024-11-02,24/25,9,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,FC Augsburg,Augsburg,fc-augsburg,1,1,REGULAR,DRAW,,,True,70,30,1.24,0.43,1,1,1,0,18,3,,,,,,,0,4,8,1,14,7,1,3,,,,,533,182,,,,,47,19,,,5,0,,,,,,,,,,,7,14,0,1,22,20,8,7
12499766,2025-01-31,24/25,20,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,0,REGULAR,HOME_TEAM,,,True,37,63,2.67,1.25,4,1,3,1,12,13,,,,,,,2,4,3,8,12,14,8,3,2,0,,,221,436,,,,,22,24,,,3,6,,,,,,,,,,,14,13,1,1,23,24,9,7
12499767,2024-11-03,24/25,9,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,SV Werder Bremen,Bremen,sv-werder-bremen,4,1,REGULAR,HOME_TEAM,,,True,47,53,2.48,1.41,5,2,3,1,16,15,,,,,,,5,4,7,7,10,12,1,4,0,1,,,396,453,,,,,26,18,,,5,7,,,,,,,,,,,12,10,2,1,20,20,5,5
12499769,2025-02-01,24/25,20,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,RB Leipzig,Leipzig,rb-leipzig,0,0,REGULAR,DRAW,,,True,47,53,1.27,0.27,1,0,1,0,21,6,,,,,,,2,5,4,5,12,5,3,2,,,,,289,358,,,,,24,21,,,6,3,,,,,,,,,,,5,12,2,3,23,20,4,9
12499771,2024-11-02,24/25,9,finished,Holstein Kiel,Kiel,holstein-kiel,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1,0,REGULAR,HOME_TEAM,,,True,45,55,1.09,1.23,4,2,3,2,11,17,,,,,,,4,5,5,6,14,16,4,5,,,,,242,305,,,,,26,21,,,3,9,,,,,,,,,,,16,14,1,0,16,35,8,6
12499772,2025-02-01,24/25,20,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,58,42,0.98,1.72,0,6,0,5,22,13,,,,,,,3,4,9,7,10,15,3,2,,,,,345,227,,,,,40,30,,,5,2,,,,,,,,,,,15,10,1,1,26,16,7,16
12499773,2024-11-10,24/25,10,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,3,REGULAR,AWAY_TEAM,,,True,60,40,2.57,1.33,4,4,3,2,22,8,,,,,,,2,8,8,3,14,10,2,2,,,,,480,289,,,,,27,17,,,8,2,,,,,,,,,,,10,15,5,4,15,14,5,9
12499776,2025-02-01,24/25,20,finished,FC St. Pauli,St. Pauli,fc-st-pauli,FC Augsburg,Augsburg,fc-augsburg,1,1,REGULAR,DRAW,,,True,45,55,0.8,0.32,2,1,2,1,6,2,,,,,,,0,1,3,1,18,16,1,3,,,,,324,438,,,,,21,26,,,5,4,,,,,,,,,,,16,18,3,1,19,25,2,5
12499777,2024-11-09,24/25,10,finished,RB Leipzig,Leipzig,rb-leipzig,Borussia M'gladbach,M'gladbach,borussia-mgladbach,0,0,REGULAR,DRAW,,,True,62,38,0.98,0.92,1,2,1,2,12,14,,,,,,,4,5,8,4,7,14,2,2,,,,,532,306,,,,,18,29,,,6,8,,,,,,,,,,,14,7,2,4,14,21,7,10
12499779,2025-02-07,24/25,21,finished,FC Bayern München,Bayern,fc-bayern-munchen,SV Werder Bremen,Bremen,sv-werder-bremen,3,0,REGULAR,HOME_TEAM,,,True,75,25,4.05,0.13,7,0,4,0,21,2,,,,,,,0,9,5,2,6,9,1,3,,,,,858,247,,,,,33,17,,,5,1,,,,,,,,,,,9,8,3,1,20,10,0,11
12499781,2024-11-10,24/25,10,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,3,REGULAR,AWAY_TEAM,,,True,65,35,2.42,1.5,5,2,4,1,19,13,,,,,,,3,3,5,5,23,9,1,6,,,,,422,189,,,,,22,20,,,10,3,,,,,,,,,,,9,23,4,0,25,17,4,10
12499782,2025-02-09,24/25,21,finished,RB Leipzig,Leipzig,rb-leipzig,FC St. Pauli,St. Pauli,fc-st-pauli,2,0,REGULAR,HOME_TEAM,,,True,56,44,1.54,0.57,5,2,3,2,11,7,,,,,,,4,3,5,4,8,12,2,2,1,0,,,503,359,,,,,19,18,,,4,3,,,,,,,,,,,12,8,2,3,26,20,3,5
12499783,2024-11-09,24/25,10,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Holstein Kiel,Kiel,holstein-kiel,2,1,REGULAR,HOME_TEAM,,,True,61,39,1.72,0.6,3,1,2,1,16,12,,,,,,,4,3,6,3,19,10,3,2,,,,,444,258,,,,,33,21,,,8,3,,,,,,,,,,,10,19,0,2,20,24,2,12
12499786,2025-02-08,24/25,21,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,2,REGULAR,AWAY_TEAM,,,True,68,32,1.36,0.34,1,2,1,1,16,4,,,,,,,1,4,9,4,14,13,5,2,1,0,,,513,197,,,,,22,19,,,5,4,,,,,,,,,,,13,14,1,5,22,16,1,11
12499788,2024-11-10,24/25,10,finished,FC Augsburg,Augsburg,fc-augsburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,0,0,REGULAR,DRAW,,,True,44,56,0.94,0.46,1,0,1,0,16,11,,,,,,,2,4,10,6,7,16,2,3,,,,,360,468,,,,,14,26,,,6,3,,,,,,,,,,,16,7,2,3,10,25,9,7
12499790,2025-02-08,24/25,21,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,4,REGULAR,AWAY_TEAM,,,True,65,35,1.06,2.86,1,6,1,3,16,22,,,,,,,3,4,8,4,16,9,2,1,,,,,478,239,,,,,28,29,,,7,3,,,,,,,,,,,9,16,0,2,19,18,8,6
12499791,2024-11-09,24/25,10,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Borussia Dortmund,Dortmund,borussia-dortmund,3,1,REGULAR,HOME_TEAM,,,True,52,48,2.02,0.86,6,1,3,0,13,2,,,,,,,0,6,8,0,5,16,3,1,0,1,,,403,359,,,,,37,23,,,9,4,,,,,,,,,,,17,5,3,0,16,12,6,10
12499793,2025-02-08,24/25,21,finished,SC Freiburg,Freiburg,sc-freiburg,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1,0,REGULAR,HOME_TEAM,,,True,53,47,0.98,0.52,2,0,1,0,9,11,,,,,,,5,2,6,3,8,11,3,1,,,,,444,370,,,,,16,24,,,6,7,,,,,,,,,,,11,8,0,2,12,15,7,3
